         Index            Ts             t            HF        Weight            Tr
            21   8.88935e+01   2.10000e+01  -1.44149e+01   8.58792e+00   1.01750e+02
            22   8.91006e+01   2.20000e+01  -1.40487e+01   8.58828e+00   1.01833e+02
            23   8.92954e+01   2.30000e+01  -1.36877e+01   8.58858e+00   1.01917e+02
            24   8.95133e+01   2.40000e+01  -1.33774e+01   8.58863e+00   1.02000e+02
            25   8.97085e+01   2.50000e+01  -1.30672e+01   8.58875e+00   1.02083e+02
            26   8.99090e+01   2.60000e+01  -1.27546e+01   8.58886e+00   1.02167e+02
            27   9.01187e+01   2.70000e+01  -1.24496e+01   8.58895e+00   1.02250e+02
            28   9.03059e+01   2.80000e+01  -1.21725e+01   8.58893e+00   1.02333e+02
            29   9.04990e+01   2.90000e+01  -1.19010e+01   8.58895e+00   1.02417e+02
            30   9.06979e+01   3.00000e+01  -1.16342e+01   8.58898e+00   1.02500e+02
            31   9.08888e+01   3.10000e+01  -1.13747e+01   8.58899e+00   1.02583e+02
            32   9.10842e+01   3.20000e+01  -1.11884e+01   8.58899e+00   1.02667e+02
            33   9.12718e+01   3.30000e+01  -1.09644e+01   8.58899e+00   1.02750e+02
            34   9.14517e+01   3.40000e+01  -1.07393e+01   8.58900e+00   1.02833e+02
            35   9.16331e+01   3.50000e+01  -1.05382e+01   8.58900e+00   1.02917e+02
            36   9.18231e+01   3.60000e+01  -1.03655e+01   8.58889e+00   1.03000e+02
            37   9.19998e+01   3.70000e+01  -1.01648e+01   8.58878e+00   1.03083e+02
            38   9.21857e+01   3.80000e+01  -9.96926e+00   8.58867e+00   1.03167e+02
            39   9.23651e+01   3.90000e+01  -9.78685e+00   8.58856e+00   1.03250e+02
            40   9.25400e+01   4.00000e+01  -9.66255e+00   8.58836e+00   1.03333e+02
            41   9.27191e+01   4.10000e+01  -9.50289e+00   8.58823e+00   1.03417e+02
            42   9.28844e+01   4.20000e+01  -9.34869e+00   8.58814e+00   1.03500e+02
            43   9.30603e+01   4.30000e+01  -9.19802e+00   8.58806e+00   1.03583e+02
            44   9.32381e+01   4.40000e+01  -9.09854e+00   8.58807e+00   1.03667e+02
            45   9.33979e+01   4.50000e+01  -8.97299e+00   8.58805e+00   1.03750e+02
            46   9.35743e+01   4.60000e+01  -8.84270e+00   8.58803e+00   1.03833e+02
            47   9.37422e+01   4.70000e+01  -8.70746e+00   8.58801e+00   1.03917e+02
            48   9.38945e+01   4.80000e+01  -8.61948e+00   8.58801e+00   1.04000e+02
            49   9.40533e+01   4.90000e+01  -8.50461e+00   8.58801e+00   1.04083e+02
            50   9.42208e+01   5.00000e+01  -8.39136e+00   8.58803e+00   1.04167e+02
            51   9.43719e+01   5.10000e+01  -8.28568e+00   8.58811e+00   1.04250e+02
            52   9.45373e+01   5.20000e+01  -8.22993e+00   8.58824e+00   1.04333e+02
            53   9.46912e+01   5.30000e+01  -8.14614e+00   8.58835e+00   1.04417e+02
            54   9.48582e+01   5.40000e+01  -8.05554e+00   8.58846e+00   1.04500e+02
            55   9.50111e+01   5.50000e+01  -7.97401e+00   8.58857e+00   1.04583e+02
            56   9.51685e+01   5.60000e+01  -7.93788e+00   8.58871e+00   1.04667e+02
            57   9.53147e+01   5.70000e+01  -7.87693e+00   8.58881e+00   1.04750e+02
            58   9.54754e+01   5.80000e+01  -7.81149e+00   8.58889e+00   1.04833e+02
            59   9.56315e+01   5.90000e+01  -7.74657e+00   8.58895e+00   1.04917e+02
            60   9.57632e+01   6.00000e+01  -7.70131e+00   8.58894e+00   1.05000e+02
            61   9.59210e+01   6.10000e+01  -7.64969e+00   8.58896e+00   1.05083e+02
            62   9.60703e+01   6.20000e+01  -7.59926e+00   8.58898e+00   1.05167e+02
            63   9.62220e+01   6.30000e+01  -7.55092e+00   8.58899e+00   1.05250e+02
            64   9.63620e+01   6.40000e+01  -7.51525e+00   8.58899e+00   1.05333e+02
            65   9.65199e+01   6.50000e+01  -7.47420e+00   8.58899e+00   1.05417e+02
            66   9.66625e+01   6.60000e+01  -7.43434e+00   8.58900e+00   1.05500e+02
            67   9.68089e+01   6.70000e+01  -7.39526e+00   8.58900e+00   1.05583e+02
            68   9.69565e+01   6.80000e+01  -7.37511e+00   8.58900e+00   1.05667e+02
            69   9.71048e+01   6.90000e+01  -7.34734e+00   8.58900e+00   1.05750e+02
            70   9.72415e+01   7.00000e+01  -7.31902e+00   8.58900e+00   1.05833e+02
            71   9.73685e+01   7.10000e+01  -7.29191e+00   8.58900e+00   1.05917e+02
            72   9.75073e+01   7.20000e+01  -7.27913e+00   8.58900e+00   1.06000e+02
            73   9.76656e+01   7.30000e+01  -7.25960e+00   8.58900e+00   1.06083e+02
            74   9.77904e+01   7.40000e+01  -7.23905e+00   8.58900e+00   1.06167e+02
            75   9.79459e+01   7.50000e+01  -7.21909e+00   8.58900e+00   1.06250e+02
            76   9.80839e+01   7.60000e+01  -7.21120e+00   8.58900e+00   1.06333e+02
            77   9.82120e+01   7.70000e+01  -7.19885e+00   8.58900e+00   1.06417e+02
            78   9.83602e+01   7.80000e+01  -7.18676e+00   8.58900e+00   1.06500e+02
            79   9.84927e+01   7.90000e+01  -7.17654e+00   8.58900e+00   1.06583e+02
            80   9.86336e+01   8.00000e+01  -7.17461e+00   8.58900e+00   1.06667e+02
            81   9.87589e+01   8.10000e+01  -7.16861e+00   8.58900e+00   1.06750e+02
            82   9.88908e+01   8.20000e+01  -7.16224e+00   8.58900e+00   1.06833e+02
            83   9.90291e+01   8.30000e+01  -7.15637e+00   8.58900e+00   1.06917e+02
            84   9.91645e+01   8.40000e+01  -7.15760e+00   8.58900e+00   1.07000e+02
            85   9.93063e+01   8.50000e+01  -7.15492e+00   8.58900e+00   1.07083e+02
            86   9.94237e+01   8.60000e+01  -7.15249e+00   8.58900e+00   1.07167e+02
            87   9.95613e+01   8.70000e+01  -7.15116e+00   8.58900e+00   1.07250e+02
            88   9.96872e+01   8.80000e+01  -7.15616e+00   8.58900e+00   1.07333e+02
            89   9.98236e+01   8.90000e+01  -7.15719e+00   8.58900e+00   1.07417e+02
            90   9.99534e+01   9.00000e+01  -7.15907e+00   8.58900e+00   1.07500e+02
            91   1.00091e+02   9.10000e+01  -7.16154e+00   8.58900e+00   1.07583e+02
            92   1.00237e+02   9.20000e+01  -7.16377e+00   8.58900e+00   1.07667e+02
            93   1.00361e+02   9.30000e+01  -7.16783e+00   8.58900e+00   1.07750e+02
            94   1.00490e+02   9.40000e+01  -7.17285e+00   8.58900e+00   1.07833e+02
            95   1.00597e+02   9.50000e+01  -7.17851e+00   8.58900e+00   1.07917e+02
            96   1.00740e+02   9.60000e+01  -7.19045e+00   8.58900e+00   1.08000e+02
            97   1.00865e+02   9.70000e+01  -7.19805e+00   8.58900e+00   1.08083e+02
            98   1.00999e+02   9.80000e+01  -7.20483e+00   8.58900e+00   1.08167e+02
            99   1.01109e+02   9.90000e+01  -7.21268e+00   8.58900e+00   1.08250e+02
           100   1.01248e+02   1.00000e+02  -7.22663e+00   8.58900e+00   1.08333e+02
           101   1.01381e+02   1.01000e+02  -7.23595e+00   8.58900e+00   1.08417e+02
           102   1.01512e+02   1.02000e+02  -7.24500e+00   8.58900e+00   1.08500e+02
           103   1.01617e+02   1.03000e+02  -7.25490e+00   8.58900e+00   1.08583e+02
           104   1.01745e+02   1.04000e+02  -7.26671e+00   8.58900e+00   1.08667e+02
           105   1.01861e+02   1.05000e+02  -7.27895e+00   8.58900e+00   1.08750e+02
           106   1.01990e+02   1.06000e+02  -7.29139e+00   8.58900e+00   1.08833e+02
           107   1.02114e+02   1.07000e+02  -7.30303e+00   8.58900e+00   1.08917e+02
           108   1.02241e+02   1.08000e+02  -7.31408e+00   8.58900e+00   1.09000e+02
           109   1.02375e+02   1.09000e+02  -7.32477e+00   8.58900e+00   1.09083e+02
           110   1.02505e+02   1.10000e+02  -7.33530e+00   8.58900e+00   1.09167e+02
           111   1.02611e+02   1.11000e+02  -7.34531e+00   8.58900e+00   1.09250e+02
           112   1.02748e+02   1.12000e+02  -7.35713e+00   8.58900e+00   1.09333e+02
           113   1.02854e+02   1.13000e+02  -7.36833e+00   8.58900e+00   1.09417e+02
           114   1.02988e+02   1.14000e+02  -7.38056e+00   8.58900e+00   1.09500e+02
           115   1.03107e+02   1.15000e+02  -7.39206e+00   8.58900e+00   1.09583e+02
           116   1.03234e+02   1.16000e+02  -7.40037e+00   8.58900e+00   1.09667e+02
           117   1.03348e+02   1.17000e+02  -7.41090e+00   8.58900e+00   1.09750e+02
           118   1.03467e+02   1.18000e+02  -7.42160e+00   8.58900e+00   1.09833e+02
           119   1.03588e+02   1.19000e+02  -7.43402e+00   8.58900e+00   1.09917e+02
           120   1.03716e+02   1.20000e+02  -7.44606e+00   8.58900e+00   1.10000e+02
           121   1.03839e+02   1.21000e+02  -7.45750e+00   8.58900e+00   1.10083e+02
           122   1.03940e+02   1.22000e+02  -7.46926e+00   8.58900e+00   1.10167e+02
           123   1.04063e+02   1.23000e+02  -7.48119e+00   8.58900e+00   1.10250e+02
           124   1.04191e+02   1.24000e+02  -7.49203e+00   8.58900e+00   1.10333e+02
           125   1.04311e+02   1.25000e+02  -7.50397e+00   8.58900e+00   1.10417e+02
           126   1.04427e+02   1.26000e+02  -7.51646e+00   8.58900e+00   1.10500e+02
           127   1.04543e+02   1.27000e+02  -7.52766e+00   8.58900e+00   1.10583e+02
           128   1.04662e+02   1.28000e+02  -7.54146e+00   8.58900e+00   1.10667e+02
           129   1.04779e+02   1.29000e+02  -7.55243e+00   8.58900e+00   1.10750e+02
           130   1.04908e+02   1.30000e+02  -7.56307e+00   8.58900e+00   1.10833e+02
           131   1.05017e+02   1.31000e+02  -7.57465e+00   8.58900e+00   1.10917e+02
           132   1.05143e+02   1.32000e+02  -7.58446e+00   8.58900e+00   1.11000e+02
           133   1.05248e+02   1.33000e+02  -7.59554e+00   8.58900e+00   1.11083e+02
           134   1.05369e+02   1.34000e+02  -7.60757e+00   8.58900e+00   1.11167e+02
           135   1.05488e+02   1.35000e+02  -7.62042e+00   8.58900e+00   1.11250e+02
           136   1.05583e+02   1.36000e+02  -7.63217e+00   8.58900e+00   1.11333e+02
           137   1.05707e+02   1.37000e+02  -7.64375e+00   8.58900e+00   1.11417e+02
           138   1.05836e+02   1.38000e+02  -7.65569e+00   8.58900e+00   1.11500e+02
           139   1.05947e+02   1.39000e+02  -7.66886e+00   8.58900e+00   1.11583e+02
           140   1.06061e+02   1.40000e+02  -7.68205e+00   8.58900e+00   1.11667e+02
           141   1.06170e+02   1.41000e+02  -7.69362e+00   8.58900e+00   1.11750e+02
           142   1.06292e+02   1.42000e+02  -7.70508e+00   8.58900e+00   1.11833e+02
           143   1.06401e+02   1.43000e+02  -7.71650e+00   8.58900e+00   1.11917e+02
           144   1.06506e+02   1.44000e+02  -7.73025e+00   8.58900e+00   1.12000e+02
           145   1.06616e+02   1.45000e+02  -7.74387e+00   8.58900e+00   1.12083e+02
           146   1.06735e+02   1.46000e+02  -7.75655e+00   8.58900e+00   1.12167e+02
           147   1.06839e+02   1.47000e+02  -7.76873e+00   8.58900e+00   1.12250e+02
           148   1.06961e+02   1.48000e+02  -7.77914e+00   8.58900e+00   1.12333e+02
           149   1.07074e+02   1.49000e+02  -7.78985e+00   8.58900e+00   1.12417e+02
           150   1.07175e+02   1.50000e+02  -7.80061e+00   8.58900e+00   1.12500e+02
           151   1.07297e+02   1.51000e+02  -7.81226e+00   8.58900e+00   1.12583e+02
           152   1.07409e+02   1.52000e+02  -7.82245e+00   8.58900e+00   1.12667e+02
           153   1.07521e+02   1.53000e+02  -7.83336e+00   8.58900e+00   1.12750e+02
           154   1.07621e+02   1.54000e+02  -7.84505e+00   8.58900e+00   1.12833e+02
           155   1.07726e+02   1.55000e+02  -7.85708e+00   8.58900e+00   1.12917e+02
           156   1.07857e+02   1.56000e+02  -7.86832e+00   8.58900e+00   1.13000e+02
           157   1.07957e+02   1.57000e+02  -7.88129e+00   8.58900e+00   1.13083e+02
           158   1.08079e+02   1.58000e+02  -7.89441e+00   8.58900e+00   1.13167e+02
           159   1.08185e+02   1.59000e+02  -7.90677e+00   8.58900e+00   1.13250e+02
           160   1.08298e+02   1.60000e+02  -7.92128e+00   8.58900e+00   1.13333e+02
           161   1.08401e+02   1.61000e+02  -7.93414e+00   8.58900e+00   1.13417e+02
           162   1.08507e+02   1.62000e+02  -7.94658e+00   8.58900e+00   1.13500e+02
           163   1.08618e+02   1.63000e+02  -7.95943e+00   8.58900e+00   1.13583e+02
           164   1.08729e+02   1.64000e+02  -7.97464e+00   8.58900e+00   1.13667e+02
           165   1.08829e+02   1.65000e+02  -7.98803e+00   8.58900e+00   1.13750e+02
           166   1.08948e+02   1.66000e+02  -8.00027e+00   8.58900e+00   1.13833e+02
           167   1.09048e+02   1.67000e+02  -8.01207e+00   8.58900e+00   1.13917e+02
           168   1.09151e+02   1.68000e+02  -8.02012e+00   8.58900e+00   1.14000e+02
           169   1.09265e+02   1.69000e+02  -8.03136e+00   8.58900e+00   1.14083e+02
           170   1.09375e+02   1.70000e+02  -8.04204e+00   8.58900e+00   1.14167e+02
           171   1.09480e+02   1.71000e+02  -8.05215e+00   8.58900e+00   1.14250e+02
           172   1.09576e+02   1.72000e+02  -8.06282e+00   8.58900e+00   1.14333e+02
           173   1.09693e+02   1.73000e+02  -8.07464e+00   8.58900e+00   1.14417e+02
           174   1.09803e+02   1.74000e+02  -8.08708e+00   8.58900e+00   1.14500e+02
           175   1.09901e+02   1.75000e+02  -8.09870e+00   8.58900e+00   1.14583e+02
           176   1.10026e+02   1.76000e+02  -8.10801e+00   8.58889e+00   1.14667e+02
           177   1.10117e+02   1.77000e+02  -8.11915e+00   8.58878e+00   1.14750e+02
           178   1.10234e+02   1.78000e+02  -8.13072e+00   8.58867e+00   1.14833e+02
           179   1.10337e+02   1.79000e+02  -8.14199e+00   8.58856e+00   1.14917e+02
           180   1.10450e+02   1.80000e+02  -8.15480e+00   8.58836e+00   1.15000e+02
           181   1.10557e+02   1.81000e+02  -8.16569e+00   8.58823e+00   1.15083e+02
           182   1.10651e+02   1.82000e+02  -8.17715e+00   8.58814e+00   1.15167e+02
           183   1.10748e+02   1.83000e+02  -8.19062e+00   8.58806e+00   1.15250e+02
           184   1.10871e+02   1.84000e+02  -8.20260e+00   8.58807e+00   1.15333e+02
           185   1.10968e+02   1.85000e+02  -8.21526e+00   8.58805e+00   1.15417e+02
           186   1.11069e+02   1.86000e+02  -8.22933e+00   8.58803e+00   1.15500e+02
           187   1.11174e+02   1.87000e+02  -8.24280e+00   8.58801e+00   1.15583e+02
           188   1.11277e+02   1.88000e+02  -8.25360e+00   8.58801e+00   1.15667e+02
           189   1.11388e+02   1.89000e+02  -8.26461e+00   8.58801e+00   1.15750e+02
           190   1.11507e+02   1.90000e+02  -8.27770e+00   8.58801e+00   1.15833e+02
           191   1.11597e+02   1.91000e+02  -8.29086e+00   8.58800e+00   1.15917e+02
           192   1.11690e+02   1.92000e+02  -8.30554e+00   8.58800e+00   1.16000e+02
           193   1.11805e+02   1.93000e+02  -8.31762e+00   8.58800e+00   1.16083e+02
           194   1.11901e+02   1.94000e+02  -8.32962e+00   8.58800e+00   1.16167e+02
           195   1.11998e+02   1.95000e+02  -8.34117e+00   8.58800e+00   1.16250e+02
           196   1.12124e+02   1.96000e+02  -8.34880e+00   8.58800e+00   1.16333e+02
           197   1.12229e+02   1.97000e+02  -8.35928e+00   8.58800e+00   1.16417e+02
           198   1.12320e+02   1.98000e+02  -8.37117e+00   8.58797e+00   1.16500e+02
           199   1.12420e+02   1.99000e+02  -8.38259e+00   8.58789e+00   1.16583e+02
           200   1.12521e+02   2.00000e+02  -8.39471e+00   8.58777e+00   1.16667e+02
           201   1.12634e+02   2.01000e+02  -8.40527e+00   8.58768e+00   1.16750e+02
           202   1.12724e+02   2.02000e+02  -8.41524e+00   8.58766e+00   1.16833e+02
           203   1.12829e+02   2.03000e+02  -8.42541e+00   8.58765e+00   1.16917e+02
           204   1.12925e+02   2.04000e+02  -8.43445e+00   8.58765e+00   1.17000e+02
           205   1.13025e+02   2.05000e+02  -8.44426e+00   8.58767e+00   1.17083e+02
           206   1.13139e+02   2.06000e+02  -8.45448e+00   8.58770e+00   1.17167e+02
           207   1.13234e+02   2.07000e+02  -8.46454e+00   8.58774e+00   1.17250e+02
           208   1.13341e+02   2.08000e+02  -8.47507e+00   8.58784e+00   1.17333e+02
           209   1.13447e+02   2.09000e+02  -8.48628e+00   8.58790e+00   1.17417e+02
           210   1.13542e+02   2.10000e+02  -8.49718e+00   8.58794e+00   1.17500e+02
           211   1.13638e+02   2.11000e+02  -8.50826e+00   8.58797e+00   1.17583e+02
           212   1.13751e+02   2.12000e+02  -8.51939e+00   8.58797e+00   1.17667e+02
           213   1.13850e+02   2.13000e+02  -8.53146e+00   8.58798e+00   1.17750e+02
           214   1.13950e+02   2.14000e+02  -8.54489e+00   8.58799e+00   1.17833e+02
           215   1.14047e+02   2.15000e+02  -8.55824e+00   8.58800e+00   1.17917e+02
           216   1.14150e+02   2.16000e+02  -8.57108e+00   8.58799e+00   1.18000e+02
           217   1.14245e+02   2.17000e+02  -8.58386e+00   8.58797e+00   1.18083e+02
           218   1.14344e+02   2.18000e+02  -8.59746e+00   8.58788e+00   1.18167e+02
           219   1.14445e+02   2.19000e+02  -8.61046e+00   8.58778e+00   1.18250e+02
           220   1.14547e+02   2.20000e+02  -8.62382e+00   8.58764e+00   1.18333e+02
           221   1.14646e+02   2.21000e+02  -8.63502e+00   8.58752e+00   1.18417e+02
           222   1.14748e+02   2.22000e+02  -8.64585e+00   8.58741e+00   1.18500e+02
           223   1.14838e+02   2.23000e+02  -8.65797e+00   8.58731e+00   1.18583e+02
           224   1.14937e+02   2.24000e+02  -8.67122e+00   8.58721e+00   1.18667e+02
           225   1.15048e+02   2.25000e+02  -8.68384e+00   8.58714e+00   1.18750e+02
           226   1.15151e+02   2.26000e+02  -8.69691e+00   8.58708e+00   1.18833e+02
           227   1.15243e+02   2.27000e+02  -8.71054e+00   8.58703e+00   1.18917e+02
           228   1.15350e+02   2.28000e+02  -8.72313e+00   8.58704e+00   1.19000e+02
           229   1.15447e+02   2.29000e+02  -8.73506e+00   8.58703e+00   1.19083e+02
           230   1.15549e+02   2.30000e+02  -8.74565e+00   8.58701e+00   1.19167e+02
           231   1.15650e+02   2.31000e+02  -8.75656e+00   8.58700e+00   1.19250e+02
           232   1.15735e+02   2.32000e+02  -8.77133e+00   8.58701e+00   1.19333e+02
           233   1.15834e+02   2.33000e+02  -8.78384e+00   8.58700e+00   1.19417e+02
           234   1.15940e+02   2.34000e+02  -8.79546e+00   8.58700e+00   1.19500e+02
           235   1.16038e+02   2.35000e+02  -8.80721e+00   8.58700e+00   1.19583e+02
           236   1.16137e+02   2.36000e+02  -8.81695e+00   8.58697e+00   1.19667e+02
           237   1.16227e+02   2.37000e+02  -8.82848e+00   8.58688e+00   1.19750e+02
           238   1.16317e+02   2.38000e+02  -8.83979e+00   8.58677e+00   1.19833e+02
           239   1.16420e+02   2.39000e+02  -8.85127e+00   8.58667e+00   1.19917e+02
           240   1.16510e+02   2.40000e+02  -8.86139e+00   8.58650e+00   1.20000e+02
           241   1.16610e+02   2.41000e+02  -8.87293e+00   8.58638e+00   1.20083e+02
           242   1.16720e+02   2.42000e+02  -8.88425e+00   8.58628e+00   1.20167e+02
           243   1.16814e+02   2.43000e+02  -8.89546e+00   8.58618e+00   1.20250e+02
           244   1.16910e+02   2.44000e+02  -8.90731e+00   8.58614e+00   1.20333e+02
           245   1.17019e+02   2.45000e+02  -8.91940e+00   8.58609e+00   1.20417e+02
           246   1.17107e+02   2.46000e+02  -8.93126e+00   8.58605e+00   1.20500e+02
           247   1.17200e+02   2.47000e+02  -8.94330e+00   8.58602e+00   1.20583e+02
           248   1.17300e+02   2.48000e+02  -8.95496e+00   8.58603e+00   1.20667e+02
           249   1.17408e+02   2.49000e+02  -8.96615e+00   8.58602e+00   1.20750e+02
           250   1.17501e+02   2.50000e+02  -8.97677e+00   8.58601e+00   1.20833e+02
           251   1.17587e+02   2.51000e+02  -8.98672e+00   8.58600e+00   1.20917e+02
           252   1.17687e+02   2.52000e+02  -8.99744e+00   8.58600e+00   1.21000e+02
           253   1.17784e+02   2.53000e+02  -9.00918e+00   8.58597e+00   1.21083e+02
           254   1.17874e+02   2.54000e+02  -9.02190e+00   8.58588e+00   1.21167e+02
           255   1.17982e+02   2.55000e+02  -9.03544e+00   8.58578e+00   1.21250e+02
           256   1.18073e+02   2.56000e+02  -9.04909e+00   8.58564e+00   1.21333e+02
           257   1.18175e+02   2.57000e+02  -9.06201e+00   8.58552e+00   1.21417e+02
           258   1.18268e+02   2.58000e+02  -9.07513e+00   8.58541e+00   1.21500e+02
           259   1.18366e+02   2.59000e+02  -9.08878e+00   8.58531e+00   1.21583e+02
           260   1.18464e+02   2.60000e+02  -9.10233e+00   8.58522e+00   1.21667e+02
           261   1.18552e+02   2.61000e+02  -9.11550e+00   8.58514e+00   1.21750e+02
           262   1.18646e+02   2.62000e+02  -9.12861e+00   8.58508e+00   1.21833e+02
           263   1.18731e+02   2.63000e+02  -9.14026e+00   8.58503e+00   1.21917e+02
           264   1.18831e+02   2.64000e+02  -9.15705e+00   8.58504e+00   1.22000e+02
           265   1.18950e+02   2.65000e+02  -9.17111e+00   8.58503e+00   1.22083e+02
           266   1.19046e+02   2.66000e+02  -9.18436e+00   8.58501e+00   1.22167e+02
           267   1.19128e+02   2.67000e+02  -9.19736e+00   8.58500e+00   1.22250e+02
           268   1.19227e+02   2.68000e+02  -9.20689e+00   8.58501e+00   1.22333e+02
           269   1.19327e+02   2.69000e+02  -9.21806e+00   8.58500e+00   1.22417e+02
           270   1.19417e+02   2.70000e+02  -9.22972e+00   8.58500e+00   1.22500e+02
           271   1.19514e+02   2.71000e+02  -9.24079e+00   8.58500e+00   1.22583e+02
           272   1.19603e+02   2.72000e+02  -9.25164e+00   8.58500e+00   1.22667e+02
           273   1.19701e+02   2.73000e+02  -9.26383e+00   8.58500e+00   1.22750e+02
           274   1.19798e+02   2.74000e+02  -9.27605e+00   8.58500e+00   1.22833e+02
           275   1.19896e+02   2.75000e+02  -9.28755e+00   8.58500e+00   1.22917e+02
           276   1.19993e+02   2.76000e+02  -9.30035e+00   8.58500e+00   1.23000e+02
           277   1.20089e+02   2.77000e+02  -9.31319e+00   8.58500e+00   1.23083e+02
           278   1.20185e+02   2.78000e+02  -9.32641e+00   8.58500e+00   1.23167e+02
           279   1.20269e+02   2.79000e+02  -9.33956e+00   8.58500e+00   1.23250e+02
           280   1.20366e+02   2.80000e+02  -9.35412e+00   8.58500e+00   1.23333e+02
           281   1.20455e+02   2.81000e+02  -9.36886e+00   8.58500e+00   1.23417e+02
           282   1.20552e+02   2.82000e+02  -9.38252e+00   8.58500e+00   1.23500e+02
           283   1.20646e+02   2.83000e+02  -9.39525e+00   8.58500e+00   1.23583e+02
           284   1.20760e+02   2.84000e+02  -9.41094e+00   8.58497e+00   1.23667e+02
           285   1.20832e+02   2.85000e+02  -9.42425e+00   8.58488e+00   1.23750e+02
           286   1.20932e+02   2.86000e+02  -9.43657e+00   8.58478e+00   1.23833e+02
           287   1.21018e+02   2.87000e+02  -9.44988e+00   8.58467e+00   1.23917e+02
           288   1.21107e+02   2.88000e+02  -9.46270e+00   8.58450e+00   1.24000e+02
           289   1.21197e+02   2.89000e+02  -9.47619e+00   8.58438e+00   1.24083e+02
           290   1.21300e+02   2.90000e+02  -9.49025e+00   8.58428e+00   1.24167e+02
           291   1.21390e+02   2.91000e+02  -9.50382e+00   8.58418e+00   1.24250e+02
           292   1.21478e+02   2.92000e+02  -9.51582e+00   8.58414e+00   1.24333e+02
           293   1.21591e+02   2.93000e+02  -9.52986e+00   8.58410e+00   1.24417e+02
           294   1.21677e+02   2.94000e+02  -9.54358e+00   8.58405e+00   1.24500e+02
           295   1.21766e+02   2.95000e+02  -9.55650e+00   8.58402e+00   1.24583e+02
           296   1.21852e+02   2.96000e+02  -9.57041e+00   8.58403e+00   1.24667e+02
           297   1.21945e+02   2.97000e+02  -9.58513e+00   8.58402e+00   1.24750e+02
           298   1.22048e+02   2.98000e+02  -9.60008e+00   8.58398e+00   1.24833e+02
           299   1.22136e+02   2.99000e+02  -9.61552e+00   8.58389e+00   1.24917e+02
           300   1.22238e+02   3.00000e+02  -9.62951e+00   8.58377e+00   1.25000e+02
           301   1.22329e+02   3.01000e+02  -9.64322e+00   8.58366e+00   1.25083e+02
           302   1.22427e+02   3.02000e+02  -9.65741e+00   8.58354e+00   1.25167e+02
           303   1.22529e+02   3.03000e+02  -9.67251e+00   8.58343e+00   1.25250e+02
           304   1.22605e+02   3.04000e+02  -9.68501e+00   8.58329e+00   1.25333e+02
           305   1.22690e+02   3.05000e+02  -9.69733e+00   8.58319e+00   1.25417e+02
           306   1.22785e+02   3.06000e+02  -9.70816e+00   8.58311e+00   1.25500e+02
           307   1.22880e+02   3.07000e+02  -9.71930e+00   8.58305e+00   1.25583e+02
           308   1.22976e+02   3.08000e+02  -9.73438e+00   8.58306e+00   1.25667e+02
           309   1.23072e+02   3.09000e+02  -9.74855e+00   8.58304e+00   1.25750e+02
           310   1.23169e+02   3.10000e+02  -9.76128e+00   8.58302e+00   1.25833e+02
           311   1.23240e+02   3.11000e+02  -9.77398e+00   8.58300e+00   1.25917e+02
           312   1.23349e+02   3.12000e+02  -9.78725e+00   8.58301e+00   1.26000e+02
           313   1.23433e+02   3.13000e+02  -9.80192e+00   8.58301e+00   1.26083e+02
           314   1.23530e+02   3.14000e+02  -9.81643e+00   8.58300e+00   1.26167e+02
           315   1.23628e+02   3.15000e+02  -9.82982e+00   8.58300e+00   1.26250e+02
