         Index            Ts             t            HF        Weight            Tr
           [#]          [°C]           [s]          [mW]          [mg]          [°C]
             0   8.52573e+01   0.00000e+00  -1.62209e+01   5.88167e+00   1.00000e+02
             1   8.54048e+01   1.00000e+00  -1.54830e+01   5.88208e+00   1.00083e+02
             2   8.55464e+01   2.00000e+00  -1.46653e+01   5.88247e+00   1.00167e+02
             3   8.57153e+01   3.00000e+00  -1.38672e+01   5.88289e+00   1.00250e+02
             4   8.58967e+01   4.00000e+00  -1.32189e+01   5.88357e+00   1.00333e+02
             5   8.60880e+01   5.00000e+00  -1.25835e+01   5.88432e+00   1.00417e+02
             6   8.62888e+01   6.00000e+00  -1.20488e+01   5.88518e+00   1.00500e+02
             7   8.64804e+01   7.00000e+00  -1.15546e+01   5.88610e+00   1.00583e+02
             8   8.66984e+01   8.00000e+00  -1.10960e+01   5.88752e+00   1.00667e+02
             9   8.68998e+01   9.00000e+00  -1.06356e+01   5.88884e+00   1.00750e+02
            10   8.71079e+01   1.00000e+01  -1.02306e+01   5.89017e+00   1.00833e+02
            11   8.73255e+01   1.10000e+01  -9.87448e+00   5.89157e+00   1.00917e+02
            12   8.75224e+01   1.20000e+01  -9.55927e+00   5.89316e+00   1.01000e+02
            13   8.77438e+01   1.30000e+01  -9.24695e+00   5.89457e+00   1.01083e+02
            14   8.79558e+01   1.40000e+01  -8.95667e+00   5.89584e+00   1.01167e+02
            15   8.81573e+01   1.50000e+01  -8.69200e+00   5.89706e+00   1.01250e+02
            16   8.83729e+01   1.60000e+01  -8.47209e+00   5.89798e+00   1.01333e+02
            17   8.85924e+01   1.70000e+01  -8.23307e+00   5.89891e+00   1.01417e+02
            18   8.87903e+01   1.80000e+01  -7.99515e+00   5.89972e+00   1.01500e+02
            19   8.89905e+01   1.90000e+01  -7.75226e+00   5.90045e+00   1.01583e+02
            20   8.91952e+01   2.00000e+01  -7.57449e+00   5.90073e+00   1.01667e+02
            21   8.93992e+01   2.10000e+01  -7.39186e+00   5.90111e+00   1.01750e+02
            22   8.96066e+01   2.20000e+01  -7.22059e+00   5.90144e+00   1.01833e+02
            23   8.97842e+01   2.30000e+01  -7.04766e+00   5.90172e+00   1.01917e+02
            24   8.99948e+01   2.40000e+01  -6.92771e+00   5.90171e+00   1.02000e+02
            25   9.02001e+01   2.50000e+01  -6.78717e+00   5.90181e+00   1.02083e+02
            26   9.03939e+01   2.60000e+01  -6.64789e+00   5.90190e+00   1.02167e+02
            27   9.05900e+01   2.70000e+01  -6.51119e+00   5.90197e+00   1.02250e+02
            28   9.07764e+01   2.80000e+01  -6.42088e+00   5.90195e+00   1.02333e+02
            29   9.09569e+01   2.90000e+01  -6.30688e+00   5.90194e+00   1.02417e+02
            30   9.11433e+01   3.00000e+01  -6.18951e+00   5.90187e+00   1.02500e+02
            31   9.13456e+01   3.10000e+01  -6.08222e+00   5.90177e+00   1.02583e+02
            32   9.15175e+01   3.20000e+01  -6.01429e+00   5.90163e+00   1.02667e+02
            33   9.16993e+01   3.30000e+01  -5.93071e+00   5.90151e+00   1.02750e+02
            34   9.18759e+01   3.40000e+01  -5.84811e+00   5.90141e+00   1.02833e+02
            35   9.20634e+01   3.50000e+01  -5.76749e+00   5.90131e+00   1.02917e+02
            36   9.22325e+01   3.60000e+01  -5.72921e+00   5.90121e+00   1.03000e+02
            37   9.23977e+01   3.70000e+01  -5.66110e+00   5.90114e+00   1.03083e+02
            38   9.25798e+01   3.80000e+01  -5.59705e+00   5.90108e+00   1.03167e+02
            39   9.27526e+01   3.90000e+01  -5.53624e+00   5.90103e+00   1.03250e+02
            40   9.29244e+01   4.00000e+01  -5.51070e+00   5.90104e+00   1.03333e+02
            41   9.31021e+01   4.10000e+01  -5.46825e+00   5.90103e+00   1.03417e+02
            42   9.32628e+01   4.20000e+01  -5.42279e+00   5.90102e+00   1.03500e+02
            43   9.34261e+01   4.30000e+01  -5.37771e+00   5.90100e+00   1.03583e+02
            44   9.35889e+01   4.40000e+01  -5.35415e+00   5.90101e+00   1.03667e+02
            45   9.37483e+01   4.50000e+01  -5.32383e+00   5.90101e+00   1.03750e+02
            46   9.39273e+01   4.60000e+01  -5.29356e+00   5.90100e+00   1.03833e+02
            47   9.40750e+01   4.70000e+01  -5.26412e+00   5.90100e+00   1.03917e+02
            48   9.42454e+01   4.80000e+01  -5.24996e+00   5.90111e+00   1.04000e+02
            49   9.44004e+01   4.90000e+01  -5.22917e+00   5.90120e+00   1.04083e+02
            50   9.45481e+01   5.00000e+01  -5.20895e+00   5.90122e+00   1.04167e+02
            51   9.47129e+01   5.10000e+01  -5.19036e+00   5.90122e+00   1.04250e+02
            52   9.48718e+01   5.20000e+01  -5.18375e+00   5.90128e+00   1.04333e+02
            53   9.50267e+01   5.30000e+01  -5.17336e+00   5.90129e+00   1.04417e+02
            54   9.51692e+01   5.40000e+01  -5.16316e+00   5.90127e+00   1.04500e+02
            55   9.53208e+01   5.50000e+01  -5.15371e+00   5.90125e+00   1.04583e+02
            56   9.54899e+01   5.60000e+01  -5.15556e+00   5.90114e+00   1.04667e+02
            57   9.56287e+01   5.70000e+01  -5.15224e+00   5.90110e+00   1.04750e+02
            58   9.57832e+01   5.80000e+01  -5.15058e+00   5.90109e+00   1.04833e+02
            59   9.59183e+01   5.90000e+01  -5.14976e+00   5.90114e+00   1.04917e+02
            60   9.60648e+01   6.00000e+01  -5.16037e+00   5.90126e+00   1.05000e+02
            61   9.62291e+01   6.10000e+01  -5.16642e+00   5.90137e+00   1.05083e+02
            62   9.63582e+01   6.20000e+01  -5.17119e+00   5.90147e+00   1.05167e+02
            63   9.65118e+01   6.30000e+01  -5.17617e+00   5.90157e+00   1.05250e+02
            64   9.66473e+01   6.40000e+01  -5.19026e+00   5.90172e+00   1.05333e+02
            65   9.67983e+01   6.50000e+01  -5.20136e+00   5.90181e+00   1.05417e+02
            66   9.69316e+01   6.60000e+01  -5.21320e+00   5.90189e+00   1.05500e+02
            67   9.70711e+01   6.70000e+01  -5.22566e+00   5.90195e+00   1.05583e+02
            68   9.72174e+01   6.80000e+01  -5.24710e+00   5.90194e+00   1.05667e+02
            69   9.73452e+01   6.90000e+01  -5.26277e+00   5.90196e+00   1.05750e+02
            70   9.74840e+01   7.00000e+01  -5.27741e+00   5.90198e+00   1.05833e+02
            71   9.76366e+01   7.10000e+01  -5.29336e+00   5.90199e+00   1.05917e+02
            72   9.77652e+01   7.20000e+01  -5.31234e+00   5.90199e+00   1.06000e+02
            73   9.79078e+01   7.30000e+01  -5.32863e+00   5.90199e+00   1.06083e+02
            74   9.80436e+01   7.40000e+01  -5.34503e+00   5.90200e+00   1.06167e+02
            75   9.81768e+01   7.50000e+01  -5.36221e+00   5.90200e+00   1.06250e+02
            76   9.83007e+01   7.60000e+01  -5.38509e+00   5.90200e+00   1.06333e+02
            77   9.84423e+01   7.70000e+01  -5.40444e+00   5.90200e+00   1.06417e+02
            78   9.85712e+01   7.80000e+01  -5.42358e+00   5.90200e+00   1.06500e+02
            79   9.87113e+01   7.90000e+01  -5.44332e+00   5.90200e+00   1.06583e+02
            80   9.88552e+01   8.00000e+01  -5.46481e+00   5.90200e+00   1.06667e+02
            81   9.89899e+01   8.10000e+01  -5.48661e+00   5.90200e+00   1.06750e+02
            82   9.91260e+01   8.20000e+01  -5.50841e+00   5.90200e+00   1.06833e+02
            83   9.92457e+01   8.30000e+01  -5.52995e+00   5.90200e+00   1.06917e+02
            84   9.93776e+01   8.40000e+01  -5.55239e+00   5.90200e+00   1.07000e+02
            85   9.95221e+01   8.50000e+01  -5.57313e+00   5.90200e+00   1.07083e+02
            86   9.96381e+01   8.60000e+01  -5.59350e+00   5.90200e+00   1.07167e+02
            87   9.97656e+01   8.70000e+01  -5.61474e+00   5.90200e+00   1.07250e+02
            88   9.98940e+01   8.80000e+01  -5.63749e+00   5.90200e+00   1.07333e+02
            89   1.00014e+02   8.90000e+01  -5.66026e+00   5.90200e+00   1.07417e+02
            90   1.00152e+02   9.00000e+01  -5.68216e+00   5.90200e+00   1.07500e+02
            91   1.00280e+02   9.10000e+01  -5.70387e+00   5.90200e+00   1.07583e+02
            92   1.00406e+02   9.20000e+01  -5.72266e+00   5.90200e+00   1.07667e+02
            93   1.00541e+02   9.30000e+01  -5.74426e+00   5.90200e+00   1.07750e+02
            94   1.00672e+02   9.40000e+01  -5.76678e+00   5.90200e+00   1.07833e+02
            95   1.00788e+02   9.50000e+01  -5.78888e+00   5.90200e+00   1.07917e+02
            96   1.00901e+02   9.60000e+01  -5.81405e+00   5.90200e+00   1.08000e+02
            97   1.01027e+02   9.70000e+01  -5.83688e+00   5.90200e+00   1.08083e+02
            98   1.01172e+02   9.80000e+01  -5.85885e+00   5.90200e+00   1.08167e+02
            99   1.01278e+02   9.90000e+01  -5.87920e+00   5.90200e+00   1.08250e+02
           100   1.01398e+02   1.00000e+02  -5.89638e+00   5.90200e+00   1.08333e+02
           101   1.01521e+02   1.01000e+02  -5.91512e+00   5.90200e+00   1.08417e+02
           102   1.01655e+02   1.02000e+02  -5.93555e+00   5.90200e+00   1.08500e+02
           103   1.01787e+02   1.03000e+02  -5.95777e+00   5.90200e+00   1.08583e+02
           104   1.01907e+02   1.04000e+02  -5.97711e+00   5.90200e+00   1.08667e+02
           105   1.02037e+02   1.05000e+02  -5.99715e+00   5.90200e+00   1.08750e+02
           106   1.02159e+02   1.06000e+02  -6.01674e+00   5.90200e+00   1.08833e+02
           107   1.02281e+02   1.07000e+02  -6.03633e+00   5.90200e+00   1.08917e+02
           108   1.02417e+02   1.08000e+02  -6.05196e+00   5.90200e+00   1.09000e+02
           109   1.02520e+02   1.09000e+02  -6.07030e+00   5.90200e+00   1.09083e+02
           110   1.02636e+02   1.10000e+02  -6.08946e+00   5.90200e+00   1.09167e+02
           111   1.02757e+02   1.11000e+02  -6.10861e+00   5.90200e+00   1.09250e+02
           112   1.02873e+02   1.12000e+02  -6.13033e+00   5.90200e+00   1.09333e+02
           113   1.02995e+02   1.13000e+02  -6.15104e+00   5.90200e+00   1.09417e+02
           114   1.03122e+02   1.14000e+02  -6.17099e+00   5.90200e+00   1.09500e+02
           115   1.03254e+02   1.15000e+02  -6.19055e+00   5.90200e+00   1.09583e+02
           116   1.03369e+02   1.16000e+02  -6.20446e+00   5.90200e+00   1.09667e+02
           117   1.03487e+02   1.17000e+02  -6.22059e+00   5.90200e+00   1.09750e+02
           118   1.03599e+02   1.18000e+02  -6.23855e+00   5.90200e+00   1.09833e+02
           119   1.03722e+02   1.19000e+02  -6.25790e+00   5.90200e+00   1.09917e+02
           120   1.03837e+02   1.20000e+02  -6.27705e+00   5.90200e+00   1.10000e+02
           121   1.03955e+02   1.21000e+02  -6.29684e+00   5.90200e+00   1.10083e+02
           122   1.04061e+02   1.22000e+02  -6.31657e+00   5.90200e+00   1.10167e+02
           123   1.04189e+02   1.23000e+02  -6.33516e+00   5.90200e+00   1.10250e+02
           124   1.04304e+02   1.24000e+02  -6.35257e+00   5.90200e+00   1.10333e+02
           125   1.04428e+02   1.25000e+02  -6.37030e+00   5.90200e+00   1.10417e+02
           126   1.04545e+02   1.26000e+02  -6.38766e+00   5.90200e+00   1.10500e+02
           127   1.04669e+02   1.27000e+02  -6.40584e+00   5.90200e+00   1.10583e+02
           128   1.04770e+02   1.28000e+02  -6.42712e+00   5.90200e+00   1.10667e+02
           129   1.04887e+02   1.29000e+02  -6.44698e+00   5.90200e+00   1.10750e+02
           130   1.05006e+02   1.30000e+02  -6.46586e+00   5.90200e+00   1.10833e+02
           131   1.05117e+02   1.31000e+02  -6.48353e+00   5.90200e+00   1.10917e+02
           132   1.05243e+02   1.32000e+02  -6.49604e+00   5.90200e+00   1.11000e+02
           133   1.05349e+02   1.33000e+02  -6.51205e+00   5.90200e+00   1.11083e+02
           134   1.05464e+02   1.34000e+02  -6.52946e+00   5.90200e+00   1.11167e+02
           135   1.05577e+02   1.35000e+02  -6.54689e+00   5.90200e+00   1.11250e+02
           136   1.05694e+02   1.36000e+02  -6.56526e+00   5.90200e+00   1.11333e+02
           137   1.05798e+02   1.37000e+02  -6.58287e+00   5.90200e+00   1.11417e+02
           138   1.05905e+02   1.38000e+02  -6.59900e+00   5.90200e+00   1.11500e+02
           139   1.06025e+02   1.39000e+02  -6.61459e+00   5.90200e+00   1.11583e+02
           140   1.06139e+02   1.40000e+02  -6.62736e+00   5.90200e+00   1.11667e+02
           141   1.06246e+02   1.41000e+02  -6.64190e+00   5.90200e+00   1.11750e+02
           142   1.06365e+02   1.42000e+02  -6.65683e+00   5.90203e+00   1.11833e+02
           143   1.06482e+02   1.43000e+02  -6.67235e+00   5.90211e+00   1.11917e+02
           144   1.06581e+02   1.44000e+02  -6.68815e+00   5.90223e+00   1.12000e+02
           145   1.06693e+02   1.45000e+02  -6.70230e+00   5.90235e+00   1.12083e+02
           146   1.06798e+02   1.46000e+02  -6.71632e+00   5.90246e+00   1.12167e+02
           147   1.06929e+02   1.47000e+02  -6.73169e+00   5.90257e+00   1.12250e+02
           148   1.07034e+02   1.48000e+02  -6.74175e+00   5.90271e+00   1.12333e+02
           149   1.07141e+02   1.49000e+02  -6.75410e+00   5.90281e+00   1.12417e+02
           150   1.07260e+02   1.50000e+02  -6.76778e+00   5.90289e+00   1.12500e+02
           151   1.07362e+02   1.51000e+02  -6.78165e+00   5.90295e+00   1.12583e+02
           152   1.07469e+02   1.52000e+02  -6.79568e+00   5.90294e+00   1.12667e+02
           153   1.07572e+02   1.53000e+02  -6.80922e+00   5.90296e+00   1.12750e+02
           154   1.07705e+02   1.54000e+02  -6.82267e+00   5.90298e+00   1.12833e+02
           155   1.07808e+02   1.55000e+02  -6.83639e+00   5.90299e+00   1.12917e+02
           156   1.07921e+02   1.56000e+02  -6.85129e+00   5.90299e+00   1.13000e+02
           157   1.08030e+02   1.57000e+02  -6.86610e+00   5.90299e+00   1.13083e+02
           158   1.08134e+02   1.58000e+02  -6.88080e+00   5.90300e+00   1.13167e+02
           159   1.08238e+02   1.59000e+02  -6.89633e+00   5.90300e+00   1.13250e+02
           160   1.08354e+02   1.60000e+02  -6.91229e+00   5.90300e+00   1.13333e+02
           161   1.08457e+02   1.61000e+02  -6.92742e+00   5.90300e+00   1.13417e+02
           162   1.08576e+02   1.62000e+02  -6.94279e+00   5.90300e+00   1.13500e+02
           163   1.08687e+02   1.63000e+02  -6.95787e+00   5.90300e+00   1.13583e+02
           164   1.08789e+02   1.64000e+02  -6.97494e+00   5.90300e+00   1.13667e+02
           165   1.08885e+02   1.65000e+02  -6.99184e+00   5.90297e+00   1.13750e+02
           166   1.09000e+02   1.66000e+02  -7.00743e+00   5.90288e+00   1.13833e+02
           167   1.09115e+02   1.67000e+02  -7.02148e+00   5.90278e+00   1.13917e+02
           168   1.09212e+02   1.68000e+02  -7.03673e+00   5.90264e+00   1.14000e+02
           169   1.09313e+02   1.69000e+02  -7.05049e+00   5.90252e+00   1.14083e+02
           170   1.09420e+02   1.70000e+02  -7.06289e+00   5.90241e+00   1.14167e+02
           171   1.09526e+02   1.71000e+02  -7.07576e+00   5.90231e+00   1.14250e+02
           172   1.09639e+02   1.72000e+02  -7.08802e+00   5.90222e+00   1.14333e+02
           173   1.09739e+02   1.73000e+02  -7.10102e+00   5.90214e+00   1.14417e+02
           174   1.09833e+02   1.74000e+02  -7.11366e+00   5.90208e+00   1.14500e+02
           175   1.09948e+02   1.75000e+02  -7.12659e+00   5.90203e+00   1.14583e+02
           176   1.10052e+02   1.76000e+02  -7.13600e+00   5.90204e+00   1.14667e+02
           177   1.10154e+02   1.77000e+02  -7.14882e+00   5.90203e+00   1.14750e+02
           178   1.10249e+02   1.78000e+02  -7.16060e+00   5.90202e+00   1.14833e+02
           179   1.10366e+02   1.79000e+02  -7.17128e+00   5.90200e+00   1.14917e+02
           180   1.10473e+02   1.80000e+02  -7.18483e+00   5.90201e+00   1.15000e+02
           181   1.10573e+02   1.81000e+02  -7.19758e+00   5.90201e+00   1.15083e+02
           182   1.10687e+02   1.82000e+02  -7.21041e+00   5.90200e+00   1.15167e+02
           183   1.10786e+02   1.83000e+02  -7.22306e+00   5.90200e+00   1.15250e+02
           184   1.10897e+02   1.84000e+02  -7.23589e+00   5.90200e+00   1.15333e+02
           185   1.10992e+02   1.85000e+02  -7.24754e+00   5.90200e+00   1.15417e+02
           186   1.11102e+02   1.86000e+02  -7.25983e+00   5.90200e+00   1.15500e+02
           187   1.11215e+02   1.87000e+02  -7.27285e+00   5.90200e+00   1.15583e+02
           188   1.11320e+02   1.88000e+02  -7.28106e+00   5.90200e+00   1.15667e+02
           189   1.11409e+02   1.89000e+02  -7.29189e+00   5.90197e+00   1.15750e+02
           190   1.11519e+02   1.90000e+02  -7.30282e+00   5.90188e+00   1.15833e+02
           191   1.11618e+02   1.91000e+02  -7.31399e+00   5.90178e+00   1.15917e+02
           192   1.11711e+02   1.92000e+02  -7.32722e+00   5.90164e+00   1.16000e+02
           193   1.11815e+02   1.93000e+02  -7.33912e+00   5.90152e+00   1.16083e+02
           194   1.11928e+02   1.94000e+02  -7.35011e+00   5.90141e+00   1.16167e+02
           195   1.12035e+02   1.95000e+02  -7.36021e+00   5.90131e+00   1.16250e+02
           196   1.12134e+02   1.96000e+02  -7.37037e+00   5.90122e+00   1.16333e+02
           197   1.12244e+02   1.97000e+02  -7.38130e+00   5.90114e+00   1.16417e+02
           198   1.12335e+02   1.98000e+02  -7.39219e+00   5.90108e+00   1.16500e+02
           199   1.12450e+02   1.99000e+02  -7.40255e+00   5.90103e+00   1.16583e+02
           200   1.12545e+02   2.00000e+02  -7.41380e+00   5.90104e+00   1.16667e+02
           201   1.12641e+02   2.01000e+02  -7.42510e+00   5.90103e+00   1.16750e+02
           202   1.12745e+02   2.02000e+02  -7.43551e+00   5.90102e+00   1.16833e+02
           203   1.12858e+02   2.03000e+02  -7.44762e+00   5.90100e+00   1.16917e+02
           204   1.12959e+02   2.04000e+02  -7.45923e+00   5.90101e+00   1.17000e+02
           205   1.13049e+02   2.05000e+02  -7.47040e+00   5.90101e+00   1.17083e+02
           206   1.13153e+02   2.06000e+02  -7.48188e+00   5.90100e+00   1.17167e+02
           207   1.13252e+02   2.07000e+02  -7.49394e+00   5.90100e+00   1.17250e+02
           208   1.13362e+02   2.08000e+02  -7.50811e+00   5.90100e+00   1.17333e+02
           209   1.13457e+02   2.09000e+02  -7.52159e+00   5.90100e+00   1.17417e+02
           210   1.13563e+02   2.10000e+02  -7.53566e+00   5.90100e+00   1.17500e+02
           211   1.13663e+02   2.11000e+02  -7.55099e+00   5.90100e+00   1.17583e+02
           212   1.13762e+02   2.12000e+02  -7.57123e+00   5.90100e+00   1.17667e+02
           213   1.13859e+02   2.13000e+02  -7.58795e+00   5.90100e+00   1.17750e+02
           214   1.13959e+02   2.14000e+02  -7.60382e+00   5.90100e+00   1.17833e+02
           215   1.14067e+02   2.15000e+02  -7.62038e+00   5.90100e+00   1.17917e+02
           216   1.14161e+02   2.16000e+02  -7.63497e+00   5.90100e+00   1.18000e+02
           217   1.14265e+02   2.17000e+02  -7.64824e+00   5.90100e+00   1.18083e+02
           218   1.14361e+02   2.18000e+02  -7.66169e+00   5.90100e+00   1.18167e+02
           219   1.14457e+02   2.19000e+02  -7.67575e+00   5.90100e+00   1.18250e+02
           220   1.14542e+02   2.20000e+02  -7.69145e+00   5.90100e+00   1.18333e+02
           221   1.14651e+02   2.21000e+02  -7.70494e+00   5.90100e+00   1.18417e+02
           222   1.14750e+02   2.22000e+02  -7.71789e+00   5.90100e+00   1.18500e+02
           223   1.14862e+02   2.23000e+02  -7.73147e+00   5.90100e+00   1.18583e+02
           224   1.14952e+02   2.24000e+02  -7.73871e+00   5.90100e+00   1.18667e+02
           225   1.15049e+02   2.25000e+02  -7.74963e+00   5.90100e+00   1.18750e+02
           226   1.15162e+02   2.26000e+02  -7.76174e+00   5.90100e+00   1.18833e+02
           227   1.15248e+02   2.27000e+02  -7.77456e+00   5.90100e+00   1.18917e+02
           228   1.15357e+02   2.28000e+02  -7.78728e+00   5.90097e+00   1.19000e+02
           229   1.15457e+02   2.29000e+02  -7.79942e+00   5.90088e+00   1.19083e+02
           230   1.15546e+02   2.30000e+02  -7.81144e+00   5.90078e+00   1.19167e+02
           231   1.15645e+02   2.31000e+02  -7.82349e+00   5.90067e+00   1.19250e+02
           232   1.15739e+02   2.32000e+02  -7.83670e+00   5.90050e+00   1.19333e+02
           233   1.15849e+02   2.33000e+02  -7.84957e+00   5.90038e+00   1.19417e+02
           234   1.15955e+02   2.34000e+02  -7.86200e+00   5.90028e+00   1.19500e+02
           235   1.16038e+02   2.35000e+02  -7.87406e+00   5.90019e+00   1.19583e+02
           236   1.16135e+02   2.36000e+02  -7.88756e+00   5.90014e+00   1.19667e+02
           237   1.16230e+02   2.37000e+02  -7.89934e+00   5.90010e+00   1.19750e+02
           238   1.16333e+02   2.38000e+02  -7.91161e+00   5.90005e+00   1.19833e+02
           239   1.16427e+02   2.39000e+02  -7.92370e+00   5.90002e+00   1.19917e+02
           240   1.16519e+02   2.40000e+02  -7.93489e+00   5.90003e+00   1.20000e+02
           241   1.16630e+02   2.41000e+02  -7.94636e+00   5.90002e+00   1.20083e+02
           242   1.16718e+02   2.42000e+02  -7.95822e+00   5.90001e+00   1.20167e+02
           243   1.16818e+02   2.43000e+02  -7.96908e+00   5.90000e+00   1.20250e+02
           244   1.16926e+02   2.44000e+02  -7.98036e+00   5.90001e+00   1.20333e+02
           245   1.17025e+02   2.45000e+02  -7.99284e+00   5.90000e+00   1.20417e+02
           246   1.17113e+02   2.46000e+02  -8.00565e+00   5.90000e+00   1.20500e+02
           247   1.17213e+02   2.47000e+02  -8.01825e+00   5.90000e+00   1.20583e+02
           248   1.17303e+02   2.48000e+02  -8.03170e+00   5.90000e+00   1.20667e+02
           249   1.17385e+02   2.49000e+02  -8.04528e+00   5.90000e+00   1.20750e+02
           250   1.17491e+02   2.50000e+02  -8.05892e+00   5.90000e+00   1.20833e+02
           251   1.17589e+02   2.51000e+02  -8.07293e+00   5.90000e+00   1.20917e+02
           252   1.17675e+02   2.52000e+02  -8.08782e+00   5.90000e+00   1.21000e+02
           253   1.17783e+02   2.53000e+02  -8.10244e+00   5.90000e+00   1.21083e+02
           254   1.17886e+02   2.54000e+02  -8.11630e+00   5.90000e+00   1.21167e+02
           255   1.17983e+02   2.55000e+02  -8.12903e+00   5.90000e+00   1.21250e+02
           256   1.18078e+02   2.56000e+02  -8.14408e+00   5.90000e+00   1.21333e+02
           257   1.18162e+02   2.57000e+02  -8.15933e+00   5.90000e+00   1.21417e+02
           258   1.18257e+02   2.58000e+02  -8.17363e+00   5.90000e+00   1.21500e+02
           259   1.18363e+02   2.59000e+02  -8.18764e+00   5.90000e+00   1.21583e+02
           260   1.18462e+02   2.60000e+02  -8.20055e+00   5.90000e+00   1.21667e+02
           261   1.18559e+02   2.61000e+02  -8.21405e+00   5.89997e+00   1.21750e+02
           262   1.18663e+02   2.62000e+02  -8.22650e+00   5.89988e+00   1.21833e+02
           263   1.18758e+02   2.63000e+02  -8.23913e+00   5.89978e+00   1.21917e+02
           264   1.18835e+02   2.64000e+02  -8.25061e+00   5.89964e+00   1.22000e+02
           265   1.18932e+02   2.65000e+02  -8.26314e+00   5.89952e+00   1.22083e+02
           266   1.19036e+02   2.66000e+02  -8.27603e+00   5.89941e+00   1.22167e+02
           267   1.19144e+02   2.67000e+02  -8.28939e+00   5.89931e+00   1.22250e+02
           268   1.19236e+02   2.68000e+02  -8.29957e+00   5.89922e+00   1.22333e+02
           269   1.19326e+02   2.69000e+02  -8.31240e+00   5.89914e+00   1.22417e+02
           270   1.19422e+02   2.70000e+02  -8.32628e+00   5.89909e+00   1.22500e+02
           271   1.19522e+02   2.71000e+02  -8.34044e+00   5.89903e+00   1.22583e+02
           272   1.19608e+02   2.72000e+02  -8.35569e+00   5.89904e+00   1.22667e+02
           273   1.19707e+02   2.73000e+02  -8.37054e+00   5.89903e+00   1.22750e+02
           274   1.19793e+02   2.74000e+02  -8.38493e+00   5.89902e+00   1.22833e+02
           275   1.19896e+02   2.75000e+02  -8.39994e+00   5.89900e+00   1.22917e+02
           276   1.19992e+02   2.76000e+02  -8.41647e+00   5.89901e+00   1.23000e+02
           277   1.20085e+02   2.77000e+02  -8.43164e+00   5.89901e+00   1.23083e+02
           278   1.20174e+02   2.78000e+02  -8.44542e+00   5.89900e+00   1.23167e+02
           279   1.20260e+02   2.79000e+02  -8.45780e+00   5.89900e+00   1.23250e+02
           280   1.20361e+02   2.80000e+02  -8.47376e+00   5.89900e+00   1.23333e+02
           281   1.20456e+02   2.81000e+02  -8.48874e+00   5.89900e+00   1.23417e+02
           282   1.20559e+02   2.82000e+02  -8.50255e+00   5.89900e+00   1.23500e+02
           283   1.20648e+02   2.83000e+02  -8.51548e+00   5.89900e+00   1.23583e+02
           284   1.20736e+02   2.84000e+02  -8.52854e+00   5.89900e+00   1.23667e+02
           285   1.20838e+02   2.85000e+02  -8.54391e+00   5.89900e+00   1.23750e+02
           286   1.20932e+02   2.86000e+02  -8.55882e+00   5.89900e+00   1.23833e+02
           287   1.21020e+02   2.87000e+02  -8.57313e+00   5.89900e+00   1.23917e+02
           288   1.21113e+02   2.88000e+02  -8.58412e+00   5.89900e+00   1.24000e+02
           289   1.21207e+02   2.89000e+02  -8.59641e+00   5.89900e+00   1.24083e+02
           290   1.21307e+02   2.90000e+02  -8.60974e+00   5.89900e+00   1.24167e+02
           291   1.21406e+02   2.91000e+02  -8.62333e+00   5.89900e+00   1.24250e+02
           292   1.21498e+02   2.92000e+02  -8.63882e+00   5.89897e+00   1.24333e+02
           293   1.21586e+02   2.93000e+02  -8.65398e+00   5.89888e+00   1.24417e+02
           294   1.21684e+02   2.94000e+02  -8.66979e+00   5.89878e+00   1.24500e+02
           295   1.21774e+02   2.95000e+02  -8.68484e+00   5.89867e+00   1.24583e+02
           296   1.21873e+02   2.96000e+02  -8.69682e+00   5.89850e+00   1.24667e+02
           297   1.21971e+02   2.97000e+02  -8.71002e+00   5.89838e+00   1.24750e+02
           298   1.22063e+02   2.98000e+02  -8.72441e+00   5.89828e+00   1.24833e+02
           299   1.22154e+02   2.99000e+02  -8.73916e+00   5.89818e+00   1.24917e+02
           300   1.22248e+02   3.00000e+02  -8.75698e+00   5.89814e+00   1.25000e+02
           301   1.22335e+02   3.01000e+02  -8.77178e+00   5.89809e+00   1.25083e+02
           302   1.22428e+02   3.02000e+02  -8.78648e+00   5.89805e+00   1.25167e+02
           303   1.22529e+02   3.03000e+02  -8.80206e+00   5.89802e+00   1.25250e+02
           304   1.22620e+02   3.04000e+02  -8.81616e+00   5.89803e+00   1.25333e+02
           305   1.22709e+02   3.05000e+02  -8.83277e+00   5.89802e+00   1.25417e+02
           306   1.22802e+02   3.06000e+02  -8.84964e+00   5.89801e+00   1.25500e+02
           307   1.22882e+02   3.07000e+02  -8.86521e+00   5.89800e+00   1.25583e+02
           308   1.22984e+02   3.08000e+02  -8.88090e+00   5.89800e+00   1.25667e+02
           309   1.23068e+02   3.09000e+02  -8.89715e+00   5.89800e+00   1.25750e+02
           310   1.23174e+02   3.10000e+02  -8.91442e+00   5.89800e+00   1.25833e+02
           311   1.23258e+02   3.11000e+02  -8.93207e+00   5.89800e+00   1.25917e+02
           312   1.23355e+02   3.12000e+02  -8.95041e+00   5.89800e+00   1.26000e+02
           313   1.23440e+02   3.13000e+02  -8.96517e+00   5.89800e+00   1.26083e+02
           314   1.23533e+02   3.14000e+02  -8.97878e+00   5.89800e+00   1.26167e+02
           315   1.23627e+02   3.15000e+02  -8.99391e+00   5.89800e+00   1.26250e+02
           316   1.23717e+02   3.16000e+02  -9.00645e+00   5.89800e+00   1.26333e+02
