         Index            Ts             t            HF        Weight            Tr
           [#]          [°C]           [s]          [mW]          [mg]          [°C]
             0   8.30778e+01   0.00000e+00  -1.45704e+01   6.12547e+00   1.00000e+02
             1   8.32057e+01   1.00000e+00  -1.38850e+01   6.12576e+00   1.00083e+02
             2   8.33487e+01   2.00000e+00  -1.31210e+01   6.12602e+00   1.00167e+02
             3   8.34972e+01   3.00000e+00  -1.23433e+01   6.12633e+00   1.00250e+02
             4   8.36655e+01   4.00000e+00  -1.16143e+01   6.12684e+00   1.00333e+02
             5   8.38323e+01   5.00000e+00  -1.09624e+01   6.12739e+00   1.00417e+02
             6   8.40239e+01   6.00000e+00  -1.03971e+01   6.12807e+00   1.00500e+02
             7   8.42111e+01   7.00000e+00  -9.85091e+00   6.12881e+00   1.00583e+02
             8   8.43967e+01   8.00000e+00  -9.39599e+00   6.12988e+00   1.00667e+02
             9   8.45895e+01   9.00000e+00  -8.95332e+00   6.13093e+00   1.00750e+02
            10   8.47779e+01   1.00000e+01  -8.55667e+00   6.13203e+00   1.00833e+02
            11   8.49669e+01   1.10000e+01  -8.20523e+00   6.13320e+00   1.00917e+02
            12   8.51679e+01   1.20000e+01  -7.90298e+00   6.13461e+00   1.01000e+02
            13   8.53514e+01   1.30000e+01  -7.57509e+00   6.13586e+00   1.01083e+02
            14   8.55423e+01   1.40000e+01  -7.27879e+00   6.13701e+00   1.01167e+02
            15   8.57467e+01   1.50000e+01  -6.99944e+00   6.13813e+00   1.01250e+02
            16   8.59274e+01   1.60000e+01  -6.79606e+00   6.13904e+00   1.01333e+02
            17   8.61202e+01   1.70000e+01  -6.57128e+00   6.13988e+00   1.01417e+02
            18   8.63126e+01   1.80000e+01  -6.36108e+00   6.14065e+00   1.01500e+02
            19   8.65041e+01   1.90000e+01  -6.17215e+00   6.14135e+00   1.01583e+02
            20   8.66980e+01   2.00000e+01  -6.01747e+00   6.14161e+00   1.01667e+02
            21   8.68779e+01   2.10000e+01  -5.84078e+00   6.14198e+00   1.01750e+02
            22   8.70566e+01   2.20000e+01  -5.66042e+00   6.14231e+00   1.01833e+02
            23   8.72393e+01   2.30000e+01  -5.49218e+00   6.14259e+00   1.01917e+02
            24   8.74344e+01   2.40000e+01  -5.37719e+00   6.14265e+00   1.02000e+02
            25   8.76066e+01   2.50000e+01  -5.23883e+00   6.14276e+00   1.02083e+02
            26   8.78031e+01   2.60000e+01  -5.09508e+00   6.14287e+00   1.02167e+02
            27   8.79852e+01   2.70000e+01  -4.96230e+00   6.14296e+00   1.02250e+02
            28   8.81586e+01   2.80000e+01  -4.88242e+00   6.14294e+00   1.02333e+02
            29   8.83346e+01   2.90000e+01  -4.78350e+00   6.14296e+00   1.02417e+02
            30   8.85049e+01   3.00000e+01  -4.68662e+00   6.14298e+00   1.02500e+02
            31   8.86826e+01   3.10000e+01  -4.59264e+00   6.14300e+00   1.02583e+02
            32   8.88481e+01   3.20000e+01  -4.54261e+00   6.14299e+00   1.02667e+02
            33   8.90216e+01   3.30000e+01  -4.47422e+00   6.14299e+00   1.02750e+02
            34   8.91741e+01   3.40000e+01  -4.41037e+00   6.14300e+00   1.02833e+02
            35   8.93565e+01   3.50000e+01  -4.34423e+00   6.14300e+00   1.02917e+02
            36   8.95185e+01   3.60000e+01  -4.30759e+00   6.14300e+00   1.03000e+02
            37   8.96849e+01   3.70000e+01  -4.25606e+00   6.14300e+00   1.03083e+02
            38   8.98353e+01   3.80000e+01  -4.20492e+00   6.14297e+00   1.03167e+02
            39   9.00101e+01   3.90000e+01  -4.15617e+00   6.14289e+00   1.03250e+02
            40   9.01754e+01   4.00000e+01  -4.12343e+00   6.14277e+00   1.03333e+02
            41   9.03259e+01   4.10000e+01  -4.07735e+00   6.14265e+00   1.03417e+02
            42   9.04932e+01   4.20000e+01  -4.03016e+00   6.14254e+00   1.03500e+02
            43   9.06501e+01   4.30000e+01  -3.98404e+00   6.14243e+00   1.03583e+02
            44   9.07923e+01   4.40000e+01  -3.99552e+00   6.14229e+00   1.03667e+02
            45   9.09556e+01   4.50000e+01  -3.98699e+00   6.14219e+00   1.03750e+02
            46   9.10994e+01   4.60000e+01  -3.96974e+00   6.14211e+00   1.03833e+02
            47   9.12601e+01   4.70000e+01  -3.95339e+00   6.14205e+00   1.03917e+02
            48   9.14088e+01   4.80000e+01  -3.95517e+00   6.14206e+00   1.04000e+02
            49   9.15444e+01   4.90000e+01  -3.94784e+00   6.14204e+00   1.04083e+02
            50   9.17034e+01   5.00000e+01  -3.93919e+00   6.14202e+00   1.04167e+02
            51   9.18437e+01   5.10000e+01  -3.93196e+00   6.14200e+00   1.04250e+02
            52   9.19778e+01   5.20000e+01  -3.93858e+00   6.14201e+00   1.04333e+02
            53   9.21274e+01   5.30000e+01  -3.94013e+00   6.14201e+00   1.04417e+02
            54   9.22653e+01   5.40000e+01  -3.94008e+00   6.14200e+00   1.04500e+02
            55   9.24000e+01   5.50000e+01  -3.93961e+00   6.14200e+00   1.04583e+02
            56   9.25467e+01   5.60000e+01  -3.95275e+00   6.14211e+00   1.04667e+02
            57   9.26807e+01   5.70000e+01  -3.96094e+00   6.14222e+00   1.04750e+02
            58   9.28300e+01   5.80000e+01  -3.96800e+00   6.14233e+00   1.04833e+02
            59   9.29728e+01   5.90000e+01  -3.97561e+00   6.14245e+00   1.04917e+02
            60   9.31080e+01   6.00000e+01  -3.98889e+00   6.14265e+00   1.05000e+02
            61   9.32375e+01   6.10000e+01  -3.99971e+00   6.14277e+00   1.05083e+02
            62   9.33876e+01   6.20000e+01  -4.01106e+00   6.14286e+00   1.05167e+02
            63   9.35165e+01   6.30000e+01  -4.02337e+00   6.14294e+00   1.05250e+02
            64   9.36496e+01   6.40000e+01  -4.04206e+00   6.14293e+00   1.05333e+02
            65   9.37803e+01   6.50000e+01  -4.05836e+00   6.14295e+00   1.05417e+02
            66   9.39106e+01   6.60000e+01  -4.07403e+00   6.14298e+00   1.05500e+02
            67   9.40428e+01   6.70000e+01  -4.09062e+00   6.14299e+00   1.05583e+02
            68   9.41869e+01   6.80000e+01  -4.11232e+00   6.14299e+00   1.05667e+02
            69   9.43219e+01   6.90000e+01  -4.13147e+00   6.14299e+00   1.05750e+02
            70   9.44498e+01   7.00000e+01  -4.15026e+00   6.14300e+00   1.05833e+02
            71   9.45594e+01   7.10000e+01  -4.17010e+00   6.14300e+00   1.05917e+02
            72   9.47008e+01   7.20000e+01  -4.19440e+00   6.14311e+00   1.06000e+02
            73   9.48261e+01   7.30000e+01  -4.21583e+00   6.14322e+00   1.06083e+02
            74   9.49580e+01   7.40000e+01  -4.23583e+00   6.14333e+00   1.06167e+02
            75   9.50834e+01   7.50000e+01  -4.25664e+00   6.14344e+00   1.06250e+02
            76   9.52106e+01   7.60000e+01  -4.27927e+00   6.14365e+00   1.06333e+02
            77   9.53445e+01   7.70000e+01  -4.29969e+00   6.14377e+00   1.06417e+02
            78   9.54699e+01   7.80000e+01  -4.32014e+00   6.14386e+00   1.06500e+02
            79   9.55863e+01   7.90000e+01  -4.34115e+00   6.14394e+00   1.06583e+02
            80   9.57203e+01   8.00000e+01  -4.36270e+00   6.14393e+00   1.06667e+02
            81   9.58528e+01   8.10000e+01  -4.38403e+00   6.14395e+00   1.06750e+02
            82   9.59673e+01   8.20000e+01  -4.40602e+00   6.14398e+00   1.06833e+02
            83   9.60884e+01   8.30000e+01  -4.42929e+00   6.14399e+00   1.06917e+02
            84   9.62120e+01   8.40000e+01  -4.45251e+00   6.14399e+00   1.07000e+02
            85   9.63413e+01   8.50000e+01  -4.47694e+00   6.14399e+00   1.07083e+02
            86   9.64711e+01   8.60000e+01  -4.50208e+00   6.14400e+00   1.07167e+02
            87   9.65852e+01   8.70000e+01  -4.52740e+00   6.14400e+00   1.07250e+02
            88   9.67054e+01   8.80000e+01  -4.55434e+00   6.14400e+00   1.07333e+02
            89   9.68310e+01   8.90000e+01  -4.57961e+00   6.14400e+00   1.07417e+02
            90   9.69500e+01   9.00000e+01  -4.60480e+00   6.14400e+00   1.07500e+02
            91   9.70585e+01   9.10000e+01  -4.62960e+00   6.14400e+00   1.07583e+02
            92   9.71806e+01   9.20000e+01  -4.65694e+00   6.14400e+00   1.07667e+02
            93   9.73156e+01   9.30000e+01  -4.68232e+00   6.14400e+00   1.07750e+02
            94   9.74198e+01   9.40000e+01  -4.70747e+00   6.14400e+00   1.07833e+02
            95   9.75357e+01   9.50000e+01  -4.73312e+00   6.14400e+00   1.07917e+02
            96   9.76622e+01   9.60000e+01  -4.75310e+00   6.14400e+00   1.08000e+02
            97   9.77871e+01   9.70000e+01  -4.77594e+00   6.14400e+00   1.08083e+02
            98   9.79140e+01   9.80000e+01  -4.79908e+00   6.14400e+00   1.08167e+02
            99   9.80484e+01   9.90000e+01  -4.82080e+00   6.14400e+00   1.08250e+02
           100   9.81402e+01   1.00000e+02  -4.84110e+00   6.14400e+00   1.08333e+02
           101   9.82489e+01   1.01000e+02  -4.86235e+00   6.14400e+00   1.08417e+02
           102   9.83702e+01   1.02000e+02  -4.88390e+00   6.14400e+00   1.08500e+02
           103   9.84765e+01   1.03000e+02  -4.90542e+00   6.14400e+00   1.08583e+02
           104   9.85900e+01   1.04000e+02  -4.92818e+00   6.14400e+00   1.08667e+02
           105   9.87194e+01   1.05000e+02  -4.94977e+00   6.14400e+00   1.08750e+02
           106   9.88343e+01   1.06000e+02  -4.97086e+00   6.14400e+00   1.08833e+02
           107   9.89445e+01   1.07000e+02  -4.99042e+00   6.14400e+00   1.08917e+02
           108   9.90696e+01   1.08000e+02  -5.00918e+00   6.14400e+00   1.09000e+02
           109   9.91914e+01   1.09000e+02  -5.02981e+00   6.14400e+00   1.09083e+02
           110   9.93119e+01   1.10000e+02  -5.05064e+00   6.14400e+00   1.09167e+02
           111   9.94222e+01   1.11000e+02  -5.07102e+00   6.14400e+00   1.09250e+02
           112   9.95081e+01   1.12000e+02  -5.09246e+00   6.14400e+00   1.09333e+02
           113   9.96464e+01   1.13000e+02  -5.11510e+00   6.14400e+00   1.09417e+02
           114   9.97520e+01   1.14000e+02  -5.13728e+00   6.14400e+00   1.09500e+02
           115   9.98587e+01   1.15000e+02  -5.15784e+00   6.14400e+00   1.09583e+02
           116   9.99581e+01   1.16000e+02  -5.17547e+00   6.14400e+00   1.09667e+02
           117   1.00088e+02   1.17000e+02  -5.19557e+00   6.14400e+00   1.09750e+02
           118   1.00205e+02   1.18000e+02  -5.21573e+00   6.14400e+00   1.09833e+02
           119   1.00310e+02   1.19000e+02  -5.23427e+00   6.14400e+00   1.09917e+02
           120   1.00418e+02   1.20000e+02  -5.25484e+00   6.14400e+00   1.10000e+02
           121   1.00508e+02   1.21000e+02  -5.27561e+00   6.14400e+00   1.10083e+02
           122   1.00631e+02   1.22000e+02  -5.29618e+00   6.14400e+00   1.10167e+02
           123   1.00738e+02   1.23000e+02  -5.31580e+00   6.14400e+00   1.10250e+02
           124   1.00852e+02   1.24000e+02  -5.33368e+00   6.14400e+00   1.10333e+02
           125   1.00967e+02   1.25000e+02  -5.35241e+00   6.14400e+00   1.10417e+02
           126   1.01062e+02   1.26000e+02  -5.37088e+00   6.14400e+00   1.10500e+02
           127   1.01183e+02   1.27000e+02  -5.38882e+00   6.14400e+00   1.10583e+02
           128   1.01301e+02   1.28000e+02  -5.40733e+00   6.14400e+00   1.10667e+02
           129   1.01394e+02   1.29000e+02  -5.42508e+00   6.14400e+00   1.10750e+02
           130   1.01518e+02   1.30000e+02  -5.44189e+00   6.14400e+00   1.10833e+02
           131   1.01641e+02   1.31000e+02  -5.45812e+00   6.14400e+00   1.10917e+02
           132   1.01727e+02   1.32000e+02  -5.47361e+00   6.14400e+00   1.11000e+02
           133   1.01837e+02   1.33000e+02  -5.49014e+00   6.14400e+00   1.11083e+02
           134   1.01945e+02   1.34000e+02  -5.50634e+00   6.14400e+00   1.11167e+02
           135   1.02051e+02   1.35000e+02  -5.52151e+00   6.14400e+00   1.11250e+02
           136   1.02159e+02   1.36000e+02  -5.53569e+00   6.14400e+00   1.11333e+02
           137   1.02257e+02   1.37000e+02  -5.55129e+00   6.14400e+00   1.11417e+02
           138   1.02377e+02   1.38000e+02  -5.56708e+00   6.14400e+00   1.11500e+02
           139   1.02480e+02   1.39000e+02  -5.58274e+00   6.14400e+00   1.11583e+02
           140   1.02593e+02   1.40000e+02  -5.59558e+00   6.14400e+00   1.11667e+02
           141   1.02697e+02   1.41000e+02  -5.60951e+00   6.14400e+00   1.11750e+02
           142   1.02805e+02   1.42000e+02  -5.62364e+00   6.14400e+00   1.11833e+02
           143   1.02924e+02   1.43000e+02  -5.63716e+00   6.14400e+00   1.11917e+02
           144   1.03020e+02   1.44000e+02  -5.65205e+00   6.14400e+00   1.12000e+02
           145   1.03118e+02   1.45000e+02  -5.66714e+00   6.14400e+00   1.12083e+02
           146   1.03233e+02   1.46000e+02  -5.68204e+00   6.14400e+00   1.12167e+02
           147   1.03339e+02   1.47000e+02  -5.69665e+00   6.14400e+00   1.12250e+02
           148   1.03440e+02   1.48000e+02  -5.70876e+00   6.14400e+00   1.12333e+02
           149   1.03528e+02   1.49000e+02  -5.72247e+00   6.14400e+00   1.12417e+02
           150   1.03628e+02   1.50000e+02  -5.73690e+00   6.14400e+00   1.12500e+02
           151   1.03746e+02   1.51000e+02  -5.75114e+00   6.14400e+00   1.12583e+02
           152   1.03853e+02   1.52000e+02  -5.76550e+00   6.14400e+00   1.12667e+02
           153   1.03971e+02   1.53000e+02  -5.77973e+00   6.14400e+00   1.12750e+02
           154   1.04064e+02   1.54000e+02  -5.79368e+00   6.14397e+00   1.12833e+02
           155   1.04165e+02   1.55000e+02  -5.80910e+00   6.14389e+00   1.12917e+02
           156   1.04267e+02   1.56000e+02  -5.82254e+00   6.14377e+00   1.13000e+02
           157   1.04368e+02   1.57000e+02  -5.83587e+00   6.14365e+00   1.13083e+02
           158   1.04475e+02   1.58000e+02  -5.84844e+00   6.14354e+00   1.13167e+02
           159   1.04584e+02   1.59000e+02  -5.85988e+00   6.14343e+00   1.13250e+02
           160   1.04684e+02   1.60000e+02  -5.87354e+00   6.14329e+00   1.13333e+02
           161   1.04787e+02   1.61000e+02  -5.88845e+00   6.14319e+00   1.13417e+02
           162   1.04875e+02   1.62000e+02  -5.90408e+00   6.14311e+00   1.13500e+02
           163   1.04991e+02   1.63000e+02  -5.91979e+00   6.14305e+00   1.13583e+02
           164   1.05102e+02   1.64000e+02  -5.93331e+00   6.14306e+00   1.13667e+02
           165   1.05202e+02   1.65000e+02  -5.94733e+00   6.14304e+00   1.13750e+02
           166   1.05312e+02   1.66000e+02  -5.96107e+00   6.14302e+00   1.13833e+02
           167   1.05394e+02   1.67000e+02  -5.97467e+00   6.14301e+00   1.13917e+02
           168   1.05514e+02   1.68000e+02  -5.98808e+00   6.14301e+00   1.14000e+02
           169   1.05586e+02   1.69000e+02  -6.00141e+00   6.14301e+00   1.14083e+02
           170   1.05710e+02   1.70000e+02  -6.01387e+00   6.14300e+00   1.14167e+02
           171   1.05804e+02   1.71000e+02  -6.02552e+00   6.14300e+00   1.14250e+02
           172   1.05901e+02   1.72000e+02  -6.03861e+00   6.14300e+00   1.14333e+02
           173   1.05993e+02   1.73000e+02  -6.05192e+00   6.14300e+00   1.14417e+02
           174   1.06100e+02   1.74000e+02  -6.06515e+00   6.14300e+00   1.14500e+02
           175   1.06209e+02   1.75000e+02  -6.07777e+00   6.14300e+00   1.14583e+02
           176   1.06312e+02   1.76000e+02  -6.08709e+00   6.14300e+00   1.14667e+02
           177   1.06409e+02   1.77000e+02  -6.09942e+00   6.14300e+00   1.14750e+02
           178   1.06508e+02   1.78000e+02  -6.11281e+00   6.14300e+00   1.14833e+02
           179   1.06615e+02   1.79000e+02  -6.12712e+00   6.14300e+00   1.14917e+02
           180   1.06701e+02   1.80000e+02  -6.14178e+00   6.14300e+00   1.15000e+02
           181   1.06779e+02   1.81000e+02  -6.15528e+00   6.14300e+00   1.15083e+02
           182   1.06901e+02   1.82000e+02  -6.16746e+00   6.14300e+00   1.15167e+02
           183   1.07008e+02   1.83000e+02  -6.17839e+00   6.14300e+00   1.15250e+02
           184   1.07087e+02   1.84000e+02  -6.19105e+00   6.14300e+00   1.15333e+02
           185   1.07206e+02   1.85000e+02  -6.20275e+00   6.14300e+00   1.15417e+02
           186   1.07282e+02   1.86000e+02  -6.21386e+00   6.14300e+00   1.15500e+02
           187   1.07395e+02   1.87000e+02  -6.22516e+00   6.14300e+00   1.15583e+02
           188   1.07482e+02   1.88000e+02  -6.23837e+00   6.14300e+00   1.15667e+02
           189   1.07586e+02   1.89000e+02  -6.25017e+00   6.14300e+00   1.15750e+02
           190   1.07685e+02   1.90000e+02  -6.26196e+00   6.14300e+00   1.15833e+02
           191   1.07815e+02   1.91000e+02  -6.27355e+00   6.14300e+00   1.15917e+02
           192   1.07906e+02   1.92000e+02  -6.28094e+00   6.14300e+00   1.16000e+02
           193   1.07981e+02   1.93000e+02  -6.29178e+00   6.14300e+00   1.16083e+02
           194   1.08094e+02   1.94000e+02  -6.30346e+00   6.14300e+00   1.16167e+02
           195   1.08188e+02   1.95000e+02  -6.31592e+00   6.14300e+00   1.16250e+02
           196   1.08290e+02   1.96000e+02  -6.32995e+00   6.14300e+00   1.16333e+02
           197   1.08372e+02   1.97000e+02  -6.34199e+00   6.14300e+00   1.16417e+02
           198   1.08484e+02   1.98000e+02  -6.35402e+00   6.14297e+00   1.16500e+02
           199   1.08576e+02   1.99000e+02  -6.36600e+00   6.14289e+00   1.16583e+02
           200   1.08672e+02   2.00000e+02  -6.37939e+00   6.14277e+00   1.16667e+02
           201   1.08770e+02   2.01000e+02  -6.39214e+00   6.14265e+00   1.16750e+02
           202   1.08864e+02   2.02000e+02  -6.40465e+00   6.14254e+00   1.16833e+02
           203   1.08967e+02   2.03000e+02  -6.41736e+00   6.14243e+00   1.16917e+02
           204   1.09052e+02   2.04000e+02  -6.43131e+00   6.14229e+00   1.17000e+02
           205   1.09159e+02   2.05000e+02  -6.44399e+00   6.14219e+00   1.17083e+02
           206   1.09248e+02   2.06000e+02  -6.45693e+00   6.14211e+00   1.17167e+02
           207   1.09338e+02   2.07000e+02  -6.46965e+00   6.14205e+00   1.17250e+02
           208   1.09448e+02   2.08000e+02  -6.48222e+00   6.14206e+00   1.17333e+02
           209   1.09554e+02   2.09000e+02  -6.49378e+00   6.14204e+00   1.17417e+02
           210   1.09621e+02   2.10000e+02  -6.50498e+00   6.14202e+00   1.17500e+02
           211   1.09712e+02   2.11000e+02  -6.51527e+00   6.14200e+00   1.17583e+02
           212   1.09816e+02   2.12000e+02  -6.52507e+00   6.14201e+00   1.17667e+02
           213   1.09929e+02   2.13000e+02  -6.53573e+00   6.14201e+00   1.17750e+02
           214   1.10006e+02   2.14000e+02  -6.54669e+00   6.14200e+00   1.17833e+02
           215   1.10118e+02   2.15000e+02  -6.55880e+00   6.14200e+00   1.17917e+02
           216   1.10207e+02   2.16000e+02  -6.56861e+00   6.14200e+00   1.18000e+02
           217   1.10301e+02   2.17000e+02  -6.58084e+00   6.14200e+00   1.18083e+02
           218   1.10383e+02   2.18000e+02  -6.59318e+00   6.14200e+00   1.18167e+02
           219   1.10485e+02   2.19000e+02  -6.60450e+00   6.14200e+00   1.18250e+02
           220   1.10600e+02   2.20000e+02  -6.61551e+00   6.14200e+00   1.18333e+02
           221   1.10678e+02   2.21000e+02  -6.62719e+00   6.14200e+00   1.18417e+02
           222   1.10772e+02   2.22000e+02  -6.63997e+00   6.14200e+00   1.18500e+02
           223   1.10874e+02   2.23000e+02  -6.65311e+00   6.14200e+00   1.18583e+02
           224   1.10960e+02   2.24000e+02  -6.66840e+00   6.14200e+00   1.18667e+02
           225   1.11055e+02   2.25000e+02  -6.68132e+00   6.14200e+00   1.18750e+02
           226   1.11145e+02   2.26000e+02  -6.69378e+00   6.14200e+00   1.18833e+02
           227   1.11242e+02   2.27000e+02  -6.70762e+00   6.14200e+00   1.18917e+02
           228   1.11341e+02   2.28000e+02  -6.71780e+00   6.14200e+00   1.19000e+02
           229   1.11434e+02   2.29000e+02  -6.73046e+00   6.14200e+00   1.19083e+02
           230   1.11532e+02   2.30000e+02  -6.74377e+00   6.14200e+00   1.19167e+02
           231   1.11620e+02   2.31000e+02  -6.75655e+00   6.14200e+00   1.19250e+02
           232   1.11718e+02   2.32000e+02  -6.77106e+00   6.14200e+00   1.19333e+02
           233   1.11796e+02   2.33000e+02  -6.78323e+00   6.14197e+00   1.19417e+02
           234   1.11921e+02   2.34000e+02  -6.79464e+00   6.14188e+00   1.19500e+02
           235   1.11999e+02   2.35000e+02  -6.80633e+00   6.14178e+00   1.19583e+02
           236   1.12084e+02   2.36000e+02  -6.81886e+00   6.14164e+00   1.19667e+02
           237   1.12176e+02   2.37000e+02  -6.83070e+00   6.14152e+00   1.19750e+02
           238   1.12264e+02   2.38000e+02  -6.84397e+00   6.14141e+00   1.19833e+02
           239   1.12375e+02   2.39000e+02  -6.85636e+00   6.14131e+00   1.19917e+02
           240   1.12451e+02   2.40000e+02  -6.86586e+00   6.14121e+00   1.20000e+02
           241   1.12551e+02   2.41000e+02  -6.87643e+00   6.14114e+00   1.20083e+02
           242   1.12652e+02   2.42000e+02  -6.88663e+00   6.14108e+00   1.20167e+02
           243   1.12738e+02   2.43000e+02  -6.89758e+00   6.14103e+00   1.20250e+02
           244   1.12838e+02   2.44000e+02  -6.90984e+00   6.14104e+00   1.20333e+02
           245   1.12934e+02   2.45000e+02  -6.92162e+00   6.14103e+00   1.20417e+02
           246   1.13005e+02   2.46000e+02  -6.93505e+00   6.14101e+00   1.20500e+02
           247   1.13115e+02   2.47000e+02  -6.94856e+00   6.14100e+00   1.20583e+02
           248   1.13208e+02   2.48000e+02  -6.96132e+00   6.14101e+00   1.20667e+02
           249   1.13289e+02   2.49000e+02  -6.97482e+00   6.14100e+00   1.20750e+02
           250   1.13374e+02   2.50000e+02  -6.98824e+00   6.14100e+00   1.20833e+02
           251   1.13468e+02   2.51000e+02  -7.00137e+00   6.14100e+00   1.20917e+02
           252   1.13586e+02   2.52000e+02  -7.01410e+00   6.14100e+00   1.21000e+02
           253   1.13690e+02   2.53000e+02  -7.02641e+00   6.14100e+00   1.21083e+02
           254   1.13757e+02   2.54000e+02  -7.03774e+00   6.14100e+00   1.21167e+02
           255   1.13847e+02   2.55000e+02  -7.04870e+00   6.14100e+00   1.21250e+02
           256   1.13926e+02   2.56000e+02  -7.06159e+00   6.14100e+00   1.21333e+02
           257   1.14028e+02   2.57000e+02  -7.07444e+00   6.14100e+00   1.21417e+02
           258   1.14110e+02   2.58000e+02  -7.08738e+00   6.14100e+00   1.21500e+02
           259   1.14212e+02   2.59000e+02  -7.10014e+00   6.14100e+00   1.21583e+02
           260   1.14293e+02   2.60000e+02  -7.10834e+00   6.14100e+00   1.21667e+02
           261   1.14386e+02   2.61000e+02  -7.11918e+00   6.14100e+00   1.21750e+02
           262   1.14487e+02   2.62000e+02  -7.12994e+00   6.14100e+00   1.21833e+02
           263   1.14567e+02   2.63000e+02  -7.14025e+00   6.14100e+00   1.21917e+02
           264   1.14672e+02   2.64000e+02  -7.15322e+00   6.14097e+00   1.22000e+02
           265   1.14754e+02   2.65000e+02  -7.16577e+00   6.14088e+00   1.22083e+02
           266   1.14839e+02   2.66000e+02  -7.17890e+00   6.14078e+00   1.22167e+02
           267   1.14938e+02   2.67000e+02  -7.19222e+00   6.14067e+00   1.22250e+02
           268   1.15025e+02   2.68000e+02  -7.20283e+00   6.14050e+00   1.22333e+02
           269   1.15127e+02   2.69000e+02  -7.21434e+00   6.14038e+00   1.22417e+02
           270   1.15217e+02   2.70000e+02  -7.22720e+00   6.14028e+00   1.22500e+02
           271   1.15315e+02   2.71000e+02  -7.24046e+00   6.14018e+00   1.22583e+02
           272   1.15409e+02   2.72000e+02  -7.25376e+00   6.14014e+00   1.22667e+02
           273   1.15505e+02   2.73000e+02  -7.26705e+00   6.14009e+00   1.22750e+02
           274   1.15590e+02   2.74000e+02  -7.28008e+00   6.14005e+00   1.22833e+02
           275   1.15667e+02   2.75000e+02  -7.29376e+00   6.14002e+00   1.22917e+02
           276   1.15756e+02   2.76000e+02  -7.30895e+00   6.14003e+00   1.23000e+02
           277   1.15851e+02   2.77000e+02  -7.32201e+00   6.14002e+00   1.23083e+02
           278   1.15942e+02   2.78000e+02  -7.33422e+00   6.14001e+00   1.23167e+02
           279   1.16042e+02   2.79000e+02  -7.34620e+00   6.14000e+00   1.23250e+02
           280   1.16121e+02   2.80000e+02  -7.35792e+00   6.14000e+00   1.23333e+02
           281   1.16198e+02   2.81000e+02  -7.37006e+00   6.14000e+00   1.23417e+02
           282   1.16298e+02   2.82000e+02  -7.38238e+00   6.14000e+00   1.23500e+02
           283   1.16378e+02   2.83000e+02  -7.39379e+00   6.14000e+00   1.23583e+02
           284   1.16479e+02   2.84000e+02  -7.40461e+00   6.14000e+00   1.23667e+02
           285   1.16562e+02   2.85000e+02  -7.41698e+00   6.14000e+00   1.23750e+02
           286   1.16641e+02   2.86000e+02  -7.43021e+00   6.14000e+00   1.23833e+02
           287   1.16739e+02   2.87000e+02  -7.44291e+00   6.14000e+00   1.23917e+02
           288   1.16838e+02   2.88000e+02  -7.45182e+00   6.14000e+00   1.24000e+02
           289   1.16930e+02   2.89000e+02  -7.46301e+00   6.14000e+00   1.24083e+02
           290   1.17011e+02   2.90000e+02  -7.47519e+00   6.14000e+00   1.24167e+02
           291   1.17099e+02   2.91000e+02  -7.48767e+00   6.14000e+00   1.24250e+02
           292   1.17199e+02   2.92000e+02  -7.50177e+00   6.14000e+00   1.24333e+02
           293   1.17302e+02   2.93000e+02  -7.51340e+00   6.14000e+00   1.24417e+02
           294   1.17370e+02   2.94000e+02  -7.52508e+00   6.13997e+00   1.24500e+02
           295   1.17456e+02   2.95000e+02  -7.53773e+00   6.13989e+00   1.24583e+02
           296   1.17572e+02   2.96000e+02  -7.55012e+00   6.13977e+00   1.24667e+02
           297   1.17640e+02   2.97000e+02  -7.56164e+00   6.13965e+00   1.24750e+02
           298   1.17706e+02   2.98000e+02  -7.57383e+00   6.13954e+00   1.24833e+02
           299   1.17818e+02   2.99000e+02  -7.58664e+00   6.13943e+00   1.24917e+02
           300   1.17910e+02   3.00000e+02  -7.59947e+00   6.13929e+00   1.25000e+02
           301   1.18006e+02   3.01000e+02  -7.61236e+00   6.13919e+00   1.25083e+02
           302   1.18095e+02   3.02000e+02  -7.62542e+00   6.13911e+00   1.25167e+02
           303   1.18170e+02   3.03000e+02  -7.63797e+00   6.13905e+00   1.25250e+02
           304   1.18265e+02   3.04000e+02  -7.65322e+00   6.13906e+00   1.25333e+02
           305   1.18355e+02   3.05000e+02  -7.66756e+00   6.13904e+00   1.25417e+02
           306   1.18436e+02   3.06000e+02  -7.68167e+00   6.13902e+00   1.25500e+02
           307   1.18527e+02   3.07000e+02  -7.69506e+00   6.13901e+00   1.25583e+02
           308   1.18625e+02   3.08000e+02  -7.70920e+00   6.13901e+00   1.25667e+02
           309   1.18708e+02   3.09000e+02  -7.72349e+00   6.13901e+00   1.25750e+02
           310   1.18802e+02   3.10000e+02  -7.73821e+00   6.13900e+00   1.25833e+02
           311   1.18885e+02   3.11000e+02  -7.75257e+00   6.13900e+00   1.25917e+02
           312   1.18973e+02   3.12000e+02  -7.76675e+00   6.13900e+00   1.26000e+02
           313   1.19074e+02   3.13000e+02  -7.78128e+00   6.13900e+00   1.26083e+02
           314   1.19157e+02   3.14000e+02  -7.79706e+00   6.13900e+00   1.26167e+02
           315   1.19242e+02   3.15000e+02  -7.81390e+00   6.13900e+00   1.26250e+02
           316   1.19329e+02   3.16000e+02  -7.82845e+00   6.13900e+00   1.26333e+02
