         Index            Ts             t            HF        Weight            Tr
            73  2.54722e+001  7.30000e+001  1.22987e+001  2.68240e+001  2.50000e+001
            74  2.54827e+001  7.40000e+001  1.22971e+001  2.68240e+001  2.50000e+001
            75  2.54693e+001  7.50000e+001  1.22957e+001  2.68240e+001  2.50000e+001
            76  2.54583e+001  7.60000e+001  1.22907e+001  2.68239e+001  2.50000e+001
            77  2.54448e+001  7.70000e+001  1.22871e+001  2.68238e+001  2.50000e+001
            78  2.54403e+001  7.80000e+001  1.22835e+001  2.68237e+001  2.50000e+001
            79  2.54367e+001  7.90000e+001  1.22803e+001  2.68236e+001  2.50000e+001
            80  2.54390e+001  8.00000e+001  1.22794e+001  2.68233e+001  2.50000e+001
            81  2.54424e+001  8.10000e+001  1.22778e+001  2.68231e+001  2.50000e+001
            82  2.54386e+001  8.20000e+001  1.22763e+001  2.68229e+001  2.50000e+001
            83  2.54252e+001  8.30000e+001  1.22749e+001  2.68227e+001  2.50000e+001
            84  2.54104e+001  8.40000e+001  1.22739e+001  2.68226e+001  2.50000e+001
            85  2.54163e+001  8.50000e+001  1.22727e+001  2.68224e+001  2.50000e+001
            86  2.54060e+001  8.60000e+001  1.22705e+001  2.68223e+001  2.50000e+001
            87  2.53976e+001  8.70000e+001  1.22675e+001  2.68222e+001  2.50000e+001
            88  2.53920e+001  8.80000e+001  1.22666e+001  2.68222e+001  2.50000e+001
            89  2.53993e+001  8.90000e+001  1.22658e+001  2.68221e+001  2.50000e+001
            90  2.53894e+001  9.00000e+001  1.22652e+001  2.68221e+001  2.50000e+001
            91  2.53849e+001  9.10000e+001  1.22643e+001  2.68220e+001  2.50000e+001
            92  2.53813e+001  9.20000e+001  1.22637e+001  2.68220e+001  2.50000e+001
            93  2.53812e+001  9.30000e+001  1.22617e+001  2.68220e+001  2.50000e+001
            94  2.53657e+001  9.40000e+001  1.22598e+001  2.68220e+001  2.50000e+001
            95  2.53505e+001  9.50000e+001  1.22575e+001  2.68219e+001  2.50000e+001
            96  2.53536e+001  9.60000e+001  1.22518e+001  2.68218e+001  2.50000e+001
            97  2.53539e+001  9.70000e+001  1.22493e+001  2.68217e+001  2.50000e+001
            98  2.53566e+001  9.80000e+001  1.22469e+001  2.68215e+001  2.50000e+001
            99  2.53446e+001  9.90000e+001  1.22441e+001  2.68214e+001  2.50000e+001
           100  2.53389e+001  1.00000e+002  1.22407e+001  2.68213e+001  2.50000e+001
           101  2.53374e+001  1.01000e+002  1.22387e+001  2.68212e+001  2.50000e+001
           102  2.53384e+001  1.02000e+002  1.22373e+001  2.68211e+001  2.50000e+001
           103  2.53291e+001  1.03000e+002  1.22349e+001  2.68210e+001  2.50000e+001
           104  2.53085e+001  1.04000e+002  1.22343e+001  2.68211e+001  2.50000e+001
           105  2.53199e+001  1.05000e+002  1.22336e+001  2.68210e+001  2.50000e+001
           106  2.53290e+001  1.06000e+002  1.22328e+001  2.68210e+001  2.50000e+001
