         Index            Ts             t            HF        Weight            Tr
            73  9.57690e+001  7.30000e+001  9.84357e-001  5.57499e+000  1.00000e+002
            74  9.58223e+001  7.40000e+001  9.80683e-001  5.57500e+000  1.00000e+002
            75  9.58770e+001  7.50000e+001  9.76839e-001  5.57500e+000  1.00000e+002
            76  9.59328e+001  7.60000e+001  9.75534e-001  5.57500e+000  1.00000e+002
            77  9.59861e+001  7.70000e+001  9.72058e-001  5.57500e+000  1.00000e+002
            78  9.60386e+001  7.80000e+001  9.67967e-001  5.57500e+000  1.00000e+002
            79  9.60892e+001  7.90000e+001  9.63433e-001  5.57500e+000  1.00000e+002
            80  9.61373e+001  8.00000e+001  9.59058e-001  5.57500e+000  1.00000e+002
            81  9.61932e+001  8.10000e+001  9.54844e-001  5.57500e+000  1.00000e+002
            82  9.62442e+001  8.20000e+001  9.50312e-001  5.57500e+000  1.00000e+002
            83  9.62977e+001  8.30000e+001  9.45884e-001  5.57500e+000  1.00000e+002
            84  9.63503e+001  8.40000e+001  9.38401e-001  5.57500e+000  1.00000e+002
            85  9.63892e+001  8.50000e+001  9.32783e-001  5.57500e+000  1.00000e+002
            86  9.64417e+001  8.60000e+001  9.28386e-001  5.57500e+000  1.00000e+002
            87  9.64824e+001  8.70000e+001  9.24434e-001  5.57500e+000  1.00000e+002
            88  9.65336e+001  8.80000e+001  9.18551e-001  5.57500e+000  1.00000e+002
            89  9.65828e+001  8.90000e+001  9.14578e-001  5.57500e+000  1.00000e+002
            90  9.66293e+001  9.00000e+001  9.10888e-001  5.57500e+000  1.00000e+002
            91  9.66654e+001  9.10000e+001  9.07638e-001  5.57500e+000  1.00000e+002
            92  9.67134e+001  9.20000e+001  9.05655e-001  5.57500e+000  1.00000e+002
            93  9.67627e+001  9.30000e+001  9.02923e-001  5.57500e+000  1.00000e+002
            94  9.68069e+001  9.40000e+001  8.99752e-001  5.57500e+000  1.00000e+002
            95  9.68530e+001  9.50000e+001  8.97170e-001  5.57500e+000  1.00000e+002
            96  9.69040e+001  9.60000e+001  8.97066e-001  5.57500e+000  1.00000e+002
            97  9.69502e+001  9.70000e+001  8.94951e-001  5.57500e+000  1.00000e+002
            98  9.69902e+001  9.80000e+001  8.91710e-001  5.57500e+000  1.00000e+002
            99  9.70261e+001  9.90000e+001  8.87942e-001  5.57500e+000  1.00000e+002
           100  9.70703e+001  1.00000e+002  8.86064e-001  5.57500e+000  1.00000e+002
           101  9.71126e+001  1.01000e+002  8.83961e-001  5.57500e+000  1.00000e+002
           102  9.71522e+001  1.02000e+002  8.82672e-001  5.57500e+000  1.00000e+002
           103  9.72025e+001  1.03000e+002  8.81905e-001  5.57500e+000  1.00000e+002
           104  9.72490e+001  1.04000e+002  8.80542e-001  5.57500e+000  1.00000e+002
           105  9.72809e+001  1.05000e+002  8.79270e-001  5.57500e+000  1.00000e+002
           106  9.73275e+001  1.06000e+002  8.77373e-001  5.57500e+000  1.00000e+002
           107  9.73618e+001  1.07000e+002  8.75295e-001  5.57500e+000  1.00000e+002
           108  9.74038e+001  1.08000e+002  8.73446e-001  5.57500e+000  1.00000e+002
           109  9.74432e+001  1.09000e+002  8.71658e-001  5.57500e+000  1.00000e+002
           110  9.74908e+001  1.10000e+002  8.70535e-001  5.57500e+000  1.00000e+002
           111  9.75180e+001  1.11000e+002  8.68962e-001  5.57500e+000  1.00000e+002
           112  9.75552e+001  1.12000e+002  8.69309e-001  5.57500e+000  1.00000e+002
           113  9.75950e+001  1.13000e+002  8.68407e-001  5.57500e+000  1.00000e+002
           114  9.76303e+001  1.14000e+002  8.67245e-001  5.57500e+000  1.00000e+002
           115  9.76607e+001  1.15000e+002  8.66239e-001  5.57500e+000  1.00000e+002
           116  9.77029e+001  1.16000e+002  8.62817e-001  5.57500e+000  1.00000e+002
           117  9.77332e+001  1.17000e+002  8.61238e-001  5.57500e+000  1.00000e+002
           118  9.77628e+001  1.18000e+002  8.60400e-001  5.57500e+000  1.00000e+002
           119  9.78063e+001  1.19000e+002  8.59214e-001  5.57500e+000  1.00000e+002
           120  9.78478e+001  1.20000e+002  8.60785e-001  5.57500e+000  1.00000e+002
           121  9.78820e+001  1.21000e+002  8.62183e-001  5.57500e+000  1.00000e+002
           122  9.79337e+001  1.22000e+002  8.62397e-001  5.57500e+000  1.00000e+002
           123  9.79636e+001  1.23000e+002  8.61814e-001  5.57500e+000  1.00000e+002
           124  9.79939e+001  1.24000e+002  8.63061e-001  5.57500e+000  1.00000e+002
           125  9.80192e+001  1.25000e+002  8.63547e-001  5.57497e+000  1.00000e+002
           126  9.80559e+001  1.26000e+002  8.65307e-001  5.57488e+000  1.00000e+002
           127  9.80852e+001  1.27000e+002  8.68127e-001  5.57478e+000  1.00000e+002
           128  9.81291e+001  1.28000e+002  8.70976e-001  5.57464e+000  1.00000e+002
           129  9.81485e+001  1.29000e+002  8.73376e-001  5.57452e+000  1.00000e+002
