         Index            Ts             t            HF        Weight            Tr
            72  3.68195e+002  7.20000e+001 -1.58722e+001  1.22803e+001  3.60000e+002
            73  3.68197e+002  7.30000e+001 -1.63343e+001  1.22772e+001  3.60000e+002
            74  3.68186e+002  7.40000e+001 -1.68064e+001  1.22741e+001  3.60000e+002
            75  3.68178e+002  7.50000e+001 -1.72792e+001  1.22710e+001  3.60000e+002
            76  3.68177e+002  7.60000e+001 -1.76863e+001  1.22681e+001  3.60000e+002
            77  3.68174e+002  7.70000e+001 -1.81320e+001  1.22650e+001  3.60000e+002
            78  3.68169e+002  7.80000e+001 -1.85828e+001  1.22620e+001  3.60000e+002
            79  3.68163e+002  7.90000e+001 -1.90335e+001  1.22590e+001  3.60000e+002
            80  3.68153e+002  8.00000e+001 -1.94187e+001  1.22561e+001  3.60000e+002
            81  3.68150e+002  8.10000e+001 -1.98292e+001  1.22532e+001  3.60000e+002
            82  3.68141e+002  8.20000e+001 -2.02398e+001  1.22504e+001  3.60000e+002
            83  3.68131e+002  8.30000e+001 -2.06302e+001  1.22476e+001  3.60000e+002
            84  3.68123e+002  8.40000e+001 -2.09962e+001  1.22449e+001  3.60000e+002
            85  3.68122e+002  8.50000e+001 -2.13746e+001  1.22421e+001  3.60000e+002
            86  3.68116e+002  8.60000e+001 -2.17557e+001  1.22394e+001  3.60000e+002
            87  3.68111e+002  8.70000e+001 -2.21269e+001  1.22367e+001  3.60000e+002
            88  3.68113e+002  8.80000e+001 -2.24492e+001  1.22341e+001  3.60000e+002
            89  3.68094e+002  8.90000e+001 -2.27924e+001  1.22315e+001  3.60000e+002
            90  3.68104e+002  9.00000e+001 -2.31408e+001  1.22289e+001  3.60000e+002
            91  3.68096e+002  9.10000e+001 -2.34784e+001  1.22263e+001  3.60000e+002
            92  3.68093e+002  9.20000e+001 -2.37549e+001  1.22239e+001  3.60000e+002
            93  3.68090e+002  9.30000e+001 -2.40635e+001  1.22214e+001  3.60000e+002
            94  3.68076e+002  9.40000e+001 -2.43789e+001  1.22189e+001  3.60000e+002
            95  3.68074e+002  9.50000e+001 -2.46852e+001  1.22165e+001  3.60000e+002
            96  3.68068e+002  9.60000e+001 -2.49455e+001  1.22141e+001  3.60000e+002
            97  3.68059e+002  9.70000e+001 -2.52264e+001  1.22117e+001  3.60000e+002
            98  3.68054e+002  9.80000e+001 -2.55121e+001  1.22093e+001  3.60000e+002
            99  3.68047e+002  9.90000e+001 -2.57899e+001  1.22068e+001  3.60000e+002
           100  3.68050e+002  1.00000e+002 -2.60237e+001  1.22044e+001  3.60000e+002
           101  3.68042e+002  1.01000e+002 -2.62745e+001  1.22021e+001  3.60000e+002
           102  3.68034e+002  1.02000e+002 -2.65289e+001  1.21998e+001  3.60000e+002
           103  3.68034e+002  1.03000e+002 -2.67892e+001  1.21975e+001  3.60000e+002
           104  3.68024e+002  1.04000e+002 -2.69838e+001  1.21954e+001  3.60000e+002
           105  3.68015e+002  1.05000e+002 -2.72103e+001  1.21932e+001  3.60000e+002
           106  3.68012e+002  1.06000e+002 -2.74443e+001  1.21909e+001  3.60000e+002
           107  3.68008e+002  1.07000e+002 -2.76690e+001  1.21887e+001  3.60000e+002
           108  3.68000e+002  1.08000e+002 -2.78542e+001  1.21866e+001  3.60000e+002
           109  3.67994e+002  1.09000e+002 -2.80606e+001  1.21844e+001  3.60000e+002
           110  3.67988e+002  1.10000e+002 -2.82759e+001  1.21823e+001  3.60000e+002
           111  3.67992e+002  1.11000e+002 -2.84903e+001  1.21802e+001  3.60000e+002
           112  3.67981e+002  1.12000e+002 -2.86427e+001  1.21782e+001  3.60000e+002
           113  3.67984e+002  1.13000e+002 -2.88228e+001  1.21761e+001  3.60000e+002
           114  3.67970e+002  1.14000e+002 -2.90042e+001  1.21741e+001  3.60000e+002
           115  3.67969e+002  1.15000e+002 -2.91826e+001  1.21720e+001  3.60000e+002
           116  3.67969e+002  1.16000e+002 -2.93270e+001  1.21700e+001  3.60000e+002
           117  3.67965e+002  1.17000e+002 -2.94894e+001  1.21680e+001  3.60000e+002
           118  3.67949e+002  1.18000e+002 -2.96526e+001  1.21660e+001  3.60000e+002
           119  3.67952e+002  1.19000e+002 -2.98126e+001  1.21640e+001  3.60000e+002
           120  3.67946e+002  1.20000e+002 -2.99520e+001  1.21620e+001  3.60000e+002
           121  3.67939e+002  1.21000e+002 -3.01045e+001  1.21600e+001  3.60000e+002
           122  3.67936e+002  1.22000e+002 -3.02690e+001  1.21580e+001  3.60000e+002
